feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t69966	breastfed_child	nonexclusive	0.00945576562514408	0.00234604290417521	281	53	7.21701323421211e-05	0.00532615576684854
t197614	breastfed_child	nonexclusive	0.0202830094221567	0.00510967050099091	281	112	9.2058577449818e-05	0.00608121268385935
t1335	breastfed_child	nonexclusive	0.00790063061336605	0.00199398382184562	281	280	9.4761444260681e-05	0.00608121268385935
t2500542	breastfed_child	nonexclusive	0.00484199410836416	0.00122107597114056	281	22	9.35984535995343e-05	0.00608121268385935
t2774055	breastfed_child	nonexclusive	0.00249422700583919	0.000648350946617687	281	69	0.000148775811476937	0.0091497124058316
t1598	breastfed_child	nonexclusive	0.00309643619116412	0.000833931271754094	281	169	0.000248062240131748	0.0146455946573784
t28901	breastfed_child	nonexclusive	0.0080633978616078	0.00227904615896142	281	251	0.000473280813580435	0.026867787724797
t1311	breastfed_child	nonexclusive	0.00575421214091152	0.00165916733205432	281	250	0.000608419267229346	0.0332602532752043
t881260	breastfed_child	nonexclusive	0.00401931495587018	0.00117297952127766	281	75	0.000705009847688496	0.0371640905424364
t573	breastfed_child	nonexclusive	0.121522668187855	0.0357969791976969	281	273	0.000788457167826744	0.0387920926570758
t33959	breastfed_child	nonexclusive	0.00465198070008611	0.00136706829728209	281	136	0.000766338430472945	0.0387920926570758
t34062	breastfed_child	nonexclusive	0.00156042544217166	0.000465557744923528	281	110	0.000916089098899598	0.0436176616121228
t227942	age_at_first_dose	age_at_first_dose	0.00245859759955354	0.0007375430107173	281	129	0.000975767151998229	0.0450072598859183
t564	breastfed_child	nonexclusive	0.00699945069800855	0.0021648223375988	281	226	0.00137362106811545	0.0614383241375274
t1639133	breastfed_child	nonexclusive	0.00356744504902968	0.00111288288643623	281	100	0.00150746803849535	0.065441847788798
t1596	breastfed_child	nonexclusive	0.0377447916029809	0.0120524269393585	281	151	0.00192607557777107	0.0768347987240568
t1353	breastfed_child	nonexclusive	0.00591718320046849	0.00188277635275114	281	60	0.00185710470022751	0.0768347987240568
t2596949	age_at_first_dose	age_at_first_dose	0.000782721938896833	0.000249609303973425	281	48	0.00190046172388571	0.0768347987240568
t28901	age_at_first_dose	age_at_first_dose	0.0017761641790312	0.000578741785198228	281	251	0.00236305098494864	0.0917858750995841
t1335613	age_at_first_dose	age_at_first_dose	0.0010041810312989	0.00032855043835011	281	91	0.00246127854872655	0.0931499266133433
t2026240	breastfed_child	nonexclusive	0.00201761249391205	0.000672690344033712	281	116	0.00295459798368155	0.109024665597849
t1308	breastfed_child	nonexclusive	0.0099641561982007	0.003353993947178	281	280	0.00323333373953531	0.114971761593454
t2420313	breastfed_child	nonexclusive	0.00532301327899347	0.00179400958512594	281	59	0.00327155419168365	0.114971761593454
t546	breastfed_child	nonexclusive	0.00536637463990032	0.00181526279424716	281	237	0.00338514978823639	0.116197234591556
t1496	age_at_first_dose	age_at_first_dose	0.00235796836331165	0.000800701176266241	281	197	0.00350806362530817	0.117679588885338
t208962	breastfed_child	nonexclusive	0.00653332481878647	0.0022324532847998	281	222	0.00371509740163875	0.121855194773751
t111015	age_at_first_dose	age_at_first_dose	0.00196445948771131	0.000681646183679746	281	43	0.00426529975371896	0.136860487749765
t1584	breastfed_child	nonexclusive	0.00491779166044249	0.00172388055758596	281	113	0.00466469987578543	0.146491425886368
t227942	breastfed_child	nonexclusive	0.00817042864504035	0.0029043946862561	281	129	0.00526129777740359	0.161784906655161
t1590	breastfed_child	nonexclusive	0.0074189790964553	0.00264756676507648	281	164	0.00543780267305476	0.16379993358018
t28118	age_at_first_dose	age_at_first_dose	0.00177016029006116	0.000635794712543586	281	74	0.00574029719635155	0.169453573236298
t2690380	breastfed_child	nonexclusive	0.0122986928436905	0.00445763995391129	281	110	0.00618814438347506	0.179092178627631
t1351	mode_delivery	vaginal	-0.0273782803023087	0.0101002643952633	281	242	0.00713906927311891	0.200518216989036
t1382	age_at_first_dose	age_at_first_dose	0.000843166695090779	0.000311390746222328	281	94	0.00720017987833261	0.200518216989036
t197	breastfed_child	nonexclusive	0.0123112478530109	0.00458452970217208	281	29	0.00768647558300612	0.210096999268834
t357276	mode_delivery	vaginal	0.00951577747312746	0.00355842756860084	281	108	0.00794192648377391	0.213132427091823
t47678	age_at_first_dose	age_at_first_dose	0.00399504580324921	0.00150502178758252	281	98	0.00840766869440228	0.221602124873889
t74426	mode_delivery	vaginal	0.0223448495695666	0.00847601920545285	281	201	0.00886106269350261	0.229454886589647
t46503	breastfed_child	nonexclusive	0.0309370950661417	0.0118070319156242	281	78	0.00927733120939958	0.236092083880582
t817	mode_delivery	vaginal	0.047012309513297	0.0181915664159068	281	135	0.010275715170564	0.236983681121132
t821	mode_delivery	vaginal	0.027284993007461	0.010473944096125	281	127	0.00968825501391175	0.236983681121132
t1358	mode_delivery	vaginal	-0.00751230741530179	0.00290083595098536	281	124	0.0101194259861197	0.236983681121132
t2003188	mode_delivery	vaginal	0.00649431420249996	0.00251096902054005	281	122	0.0102152244502551	0.236983681121132
t571	dose1_shedding	1	0.00562589952951123	0.00217271933888484	281	208	0.0101300045698356	0.236983681121132
t2582830	mode_delivery	vaginal	-0.00199261084954374	0.000768898027282959	281	61	0.0100676195086696	0.236983681121132
t39777	antibiotic_exposure	yes	-0.0192557909887148	0.00752587587443452	281	251	0.0110470155712368	0.243364104226053
t1871022	mode_delivery	vaginal	0.00285598492754721	0.00111584692345524	281	88	0.0110201833557757	0.243364104226053
t28141	age_at_first_dose	age_at_first_dose	0.0010082646591764	0.000393478072250128	281	113	0.0109287791584753	0.243364104226053
t239935	mode_delivery	vaginal	-0.0200800324367733	0.00786431488458962	281	94	0.0112125411770333	0.243378099666193
t328813	age_at_first_dose	age_at_first_dose	0.00261078328019266	0.00102915768008559	281	33	0.0117417874964267	0.251172149923563
t1134687	breastfed_child	nonexclusive	0.00611731238307764	0.00241873899745015	281	196	0.0119958215241455	0.252940465280554
t1499973	breastfed_child	nonexclusive	0.0013633314696541	0.000542861152474514	281	214	0.0126016076881407	0.261971449967544
t1834196	mode_delivery	vaginal	-0.00677219480140457	0.00274927587483439	281	98	0.0143827627580753	0.294846636540544
t1352	mode_delivery	vaginal	-0.0102143187179686	0.0041676221852139	281	243	0.0148761487988963	0.296572351969557
t1343	birth_weight	birth_weight	-0.01185755920764	0.00483477643655028	281	276	0.0148083282163218	0.296572351969557
t729	breastfed_child	nonexclusive	0.0118037556425751	0.00482551683066219	281	190	0.0150697333317864	0.296572351969557
t1520	birth_weight	birth_weight	0.00235558687085265	0.000966177103441531	281	72	0.0154026032257517	0.299134767910652
t573	age_at_first_dose	age_at_first_dose	0.0220237707526815	0.00909029751947629	281	273	0.0160508800628015	0.299887328768292
t2162637	mode_delivery	vaginal	0.0112348882450343	0.00463035609928463	281	46	0.0158968899167206	0.299887328768292
t36745	birth_weight	birth_weight	0.00101087208777832	0.000416418466895979	281	96	0.0158462154619418	0.299887328768292
t28026	mode_delivery	vaginal	0.0180169722800351	0.00749141402054895	281	276	0.0168351272938594	0.310608098571705
t169679	birth_weight	birth_weight	0.00106374427705513	0.000444357553414141	281	48	0.0173433307400799	0.316034026819233
t1491	birth_weight	birth_weight	0.00187970014330355	0.000791836657351351	281	164	0.0182933226055441	0.329279806899793
t727	dose1_shedding	1	0.00163319063621694	0.000693811210635818	281	121	0.0192818647007067	0.34289195540052
t74426	breastfed_child	nonexclusive	0.0237630767030967	0.0101550827983136	281	201	0.020000846472133	0.350831598186437
t33945	age_at_first_dose	age_at_first_dose	0.00301926360624304	0.00129239948911974	281	136	0.0202037166977284	0.350831598186437
t1685	mode_delivery	vaginal	0.0934147161871678	0.0403832950505885	281	281	0.0214521707242515	0.358227315448062
t39778	breastfed_child	nonexclusive	0.0116517703582589	0.00504284951570185	281	243	0.0216004275575051	0.358227315448062
t1683	mode_delivery	vaginal	0.00248969144506341	0.00107323601077799	281	273	0.0210868477656819	0.358227315448062
t1382	mode_delivery	vaginal	0.00237212151165708	0.0010234872747037	281	94	0.0212032807007073	0.358227315448062
t2823316	dose1_shedding	1	0.0017052143202788	0.000742014609120763	281	103	0.0223101732178313	0.365886840772432
t216816	mode_delivery	vaginal	-0.133707287219343	0.0585659944357439	281	281	0.0231952462634812	0.374384878987036
t820	mode_delivery	vaginal	0.0122952441307875	0.00539733543000428	281	117	0.0234955166083081	0.374384878987036
t28025	breastfed_child	nonexclusive	-0.00107470476135714	0.000472092308473639	281	265	0.0235892911556872	0.374384878987036
t2755405	mode_delivery	vaginal	0.00248846648824137	0.00109651526025316	281	54	0.0240194779001193	0.377156908304001
t1351	breastfed_child	nonexclusive	0.02724802255918	0.0121010840976826	281	242	0.0251333741736329	0.387049861857322
t43675	breastfed_child	nonexclusive	-0.00883605621522348	0.00392665470653271	281	263	0.0252248253767949	0.387049861857322
t2420313	mode_delivery	vaginal	-0.00335858260218517	0.00149738411791376	281	59	0.0256984325623425	0.387049861857322
t1912897	dose1_shedding	1	0.00322504062243977	0.0014361741768026	281	99	0.0255283688604113	0.387049861857322
t2107999	breastfed_child	nonexclusive	0.026042117085998	0.0116465666352994	281	131	0.0261547760344096	0.389943933603925
t244366	age_at_first_dose	age_at_first_dose	0.00231813424066505	0.00104369833437031	281	212	0.0271633471502521	0.393069611703648
t1531	mode_delivery	vaginal	-0.00500359795945567	0.0022495876689575	281	70	0.0269480368992205	0.393069611703648
t712633	mode_delivery	vaginal	-0.00227421979118873	0.00102061573441716	281	270	0.0266733490666378	0.393069611703648
t39778	antibiotic_exposure	yes	-0.00843740935058745	0.00386088122409248	281	243	0.0297094090407556	0.425738715962673
t1351	age_at_first_dose	age_at_first_dose	0.00669480709302037	0.00307295356260719	281	242	0.0302119826445348	0.426583124622255
t1354	breastfed_child	nonexclusive	0.00181560005557707	0.000834053667346416	281	111	0.0303463604914206	0.426583124622255
t1805478	mode_delivery	vaginal	0.00158915109148487	0.000733733640352088	281	61	0.0311858602363581	0.434248393479854
t1502	mode_delivery	vaginal	-0.00539764973839853	0.0025141699040992	281	168	0.0326796511665059	0.442524450658373
t2785531	mode_delivery	vaginal	0.00362808036176379	0.00168722250795566	281	63	0.0324043396670656	0.442524450658373
t641107	birth_weight	birth_weight	0.000827400111841273	0.000385344172704493	281	51	0.0326571129271477	0.442524450658373
t823	age_at_first_dose	age_at_first_dose	0.00856289822726025	0.00402125107065805	281	110	0.0341117393908752	0.457717521281199
t28111	birth_weight	birth_weight	0.00241635616156834	0.00114393434959832	281	101	0.0355637697069518	0.46867967935233
t2093856	mode_delivery	vaginal	0.00177535125441595	0.000839614388185973	281	65	0.0353770838189361	0.46867967935233
t2582830	breastfed_child	nonexclusive	0.00193582681032828	0.000921213477842897	281	61	0.0365201634749943	0.477024436186651
t1681	mode_delivery	vaginal	0.0576106968360371	0.0275275497034775	281	279	0.0372833905970026	0.47749659443402
t545	birth_weight	birth_weight	0.00562059711761242	0.00269825383507429	281	97	0.0381738469804976	0.47749659443402
t471189	mode_delivery	vaginal	0.00202080980481727	0.000966489779764666	281	108	0.0374604713079088	0.47749659443402
t208224	age_at_first_dose	age_at_first_dose	0.000514299256208212	0.000246309571730484	281	167	0.0377194610533943	0.47749659443402
t54005	birth_weight	birth_weight	0.0014519796307354	0.000696394416522991	281	191	0.037995351335338	0.47749659443402
t2528203	mode_delivery	vaginal	0.00236582621873739	0.00114960487527736	281	53	0.0405410297935898	0.502845041809568
t1736	dose1_shedding	1	0.00307765648653595	0.00150388357141906	281	153	0.041664102025206	0.512468454910034
t40545	mode_delivery	vaginal	0.00470529182767336	0.0023100922015501	281	47	0.0426270645954184	0.516807942845844
t197614	age_at_first_dose	age_at_first_dose	0.00263727323897854	0.0012975515286912	281	112	0.043067328570487	0.516807942845844
t1736	antibiotic_exposure	yes	-0.0029913895332649	0.00146951296161974	281	153	0.0427491990022031	0.516807942845844
t1353	mode_delivery	vaginal	-0.00317861350296278	0.0015714739941009	281	60	0.0440757323299317	0.524643394507897
t47715	birth_weight	birth_weight	-0.00571781564083391	0.00283755294462948	281	88	0.0448757838534438	0.52568775371177
t1660	antibiotic_exposure	yes	-0.00260705473176964	0.00129323672168909	281	204	0.044784852183527	0.52568775371177
t712623	mode_delivery	vaginal	-0.00251859903361829	0.00125558101617931	281	264	0.045847310824498	0.532839612417001
t2585118	age_at_first_dose	age_at_first_dose	0.000511657529416947	0.000256088993625719	281	43	0.046708472330634	0.538607071562623
t470	age_at_first_dose	age_at_first_dose	0.000754026114826151	0.000380288786523929	281	113	0.0483913858747788	0.549428350393642
t2015795	age_at_first_dose	age_at_first_dose	0.000643274520942498	0.00032389520732091	281	43	0.0480232733056415	0.549428350393642
t562	breastfed_child	nonexclusive	0.0892596100794358	0.045440880591913	281	277	0.05050571897134	0.561993956653635
t43675	dose1_shedding	1	-0.0060304977148984	0.00307662057201118	281	263	0.0509969137679089	0.561993956653635
t248315	antibiotic_exposure	yes	-0.00268460502766857	0.00136976745158079	281	233	0.0510211315661159	0.561993956653635
t1667168	mode_delivery	vaginal	-0.00169331240347944	0.00086191661918647	281	65	0.050472206567025	0.561993956653635
t315405	age_at_first_dose	age_at_first_dose	0.00149750263351054	0.000767381014934293	281	225	0.0520228497554863	0.562387227767477
t1597	birth_weight	birth_weight	-0.00340779049033216	0.00174209729429873	281	154	0.051464236669111	0.562387227767477
t67827	age_at_first_dose	age_at_first_dose	0.000605692813865326	0.000310617055265463	281	87	0.0521998985122929	0.562387227767477
t2109685	age_at_first_dose	age_at_first_dose	0.00111578288621881	0.000575371999426546	281	92	0.0534989008687489	0.566806260865722
t548	dose1_shedding	1	0.00340398378551341	0.00175726661013293	281	188	0.0537621114642284	0.566806260865722
t40520	birth_weight	birth_weight	0.00257944587893154	0.00132941353477566	281	136	0.0533704412976194	0.566806260865722
t1686	mode_delivery	vaginal	0.0244783517747438	0.012720888223649	281	277	0.055357026742313	0.569936384378011
t550	dose1_shedding	1	-0.0159733353373295	0.00830944979772998	281	221	0.0556035496954157	0.569936384378011
t28131	mode_delivery	vaginal	0.00132625879846783	0.000688928773442159	281	104	0.0552515502879716	0.569936384378011
t84030	antibiotic_exposure	yes	-0.00118879109234812	0.00061705927487904	281	90	0.0550708367464276	0.569936384378011
t2682455	antibiotic_exposure	yes	-0.0079602046467495	0.00415105080920649	281	240	0.0561966946082776	0.571196276744111
t1633	breastfed_child	nonexclusive	0.00539059068546441	0.00281454968903507	281	87	0.0565004447185909	0.571196276744111
t471189	breastfed_child	nonexclusive	0.00220042076663342	0.00115794732165306	281	108	0.0584463652728781	0.58318193571195
t1561	birth_weight	birth_weight	0.000892930021108197	0.000469950709341298	281	56	0.0584762374562118	0.58318193571195
t820	dose1_shedding	1	0.00952423721522963	0.00506666479174391	281	117	0.0611984790362581	0.585486008379436
t820	age_at_first_dose	age_at_first_dose	0.00309209886931248	0.00164211158135581	281	117	0.0607593912453866	0.585486008379436
t2682456	antibiotic_exposure	yes	-0.00776439082817187	0.00413505354746852	281	244	0.0614843258086627	0.585486008379436
t158836	dose1_shedding	1	-0.00658344216296112	0.0035114989141375	281	228	0.0618806350319729	0.585486008379436
t197614	antibiotic_exposure	yes	-0.00733814737716529	0.00391204037264027	281	112	0.0617479504575537	0.585486008379436
t1354	dose1_shedding	1	0.00123343233720548	0.000653499444921967	281	111	0.0601597649837496	0.585486008379436
t1354	mode_delivery	vaginal	-0.00131389557680645	0.000696149410419441	281	111	0.0601666365200471	0.585486008379436
t1464	dose1_shedding	1	0.00129406448663707	0.000689190716749515	281	24	0.0614901188246828	0.585486008379436
t1177574	mode_delivery	vaginal	0.00105306998619757	0.000562563514968891	281	92	0.0622838736915384	0.585547755214718
t1613	birth_weight	birth_weight	-0.0127816827600717	0.00689446356570027	281	181	0.0648273160206731	0.595069840592439
t1547	breastfed_child	nonexclusive	0.00907665410786739	0.00489288699477311	281	93	0.0646600671149661	0.595069840592439
t1491	antibiotic_exposure	yes	-0.00138019025290526	0.000744706641404658	281	164	0.0649093796310181	0.595069840592439
t1260	mode_delivery	vaginal	-0.00148478332940212	0.000798337448641694	281	216	0.0639791317084095	0.595069840592439
t1613	breastfed_child	nonexclusive	0.0156611186469549	0.00846914701869151	281	181	0.0655064034535817	0.596836120354856
t143361	breastfed_child	nonexclusive	-0.00156461938549776	0.000848173264623079	281	73	0.0661614229564733	0.599105891311378
t729	mode_delivery	vaginal	-0.007413051826573	0.00402765532741112	281	190	0.066770596888224	0.599612216748579
t1597	mode_delivery	vaginal	-0.0032843513641319	0.00178615877169339	281	154	0.0670298209779915	0.599612216748579
t166486	birth_weight	birth_weight	0.00264921771207998	0.00144613296013443	281	152	0.0680469345316074	0.601420810590733
t2774055	antibiotic_exposure	yes	0.000910441686755657	0.000496387208982664	281	69	0.0677181740906533	0.601420810590733
t216816	antibiotic_exposure	yes	0.0917748036548381	0.0537214209313572	281	281	0.0887045620412838	0.62649649196848
t573	antibiotic_exposure	yes	0.0461799586875896	0.0274067041725678	281	273	0.0931295099814939	0.62649649196848
t1304	breastfed_child	nonexclusive	0.0173493568410237	0.0098012763085218	281	281	0.0778205081501066	0.62649649196848
t29466	antibiotic_exposure	yes	-0.0172781291311962	0.00957254939039627	281	260	0.0721777012519576	0.62649649196848
t1352	breastfed_child	nonexclusive	0.00846219283761964	0.00499321053162651	281	243	0.0912609300024704	0.62649649196848
t33038	dose1_shedding	1	0.0213405146038104	0.0123612050943789	281	170	0.0854007552557377	0.62649649196848
t39777	breastfed_child	nonexclusive	0.0174838591390546	0.00982984383767078	281	251	0.0764057399219226	0.62649649196848
t165179	birth_weight	birth_weight	0.0126150970070386	0.00707337594806226	281	146	0.0756179128613543	0.62649649196848
t357276	birth_weight	birth_weight	0.00590073635498492	0.00347064725569742	281	108	0.0902311874460868	0.62649649196848
t1613	mode_delivery	vaginal	-0.012382890318333	0.0070688397337493	281	181	0.0809343487252372	0.62649649196848
t820	birth_weight	birth_weight	0.00937336640509621	0.00526419241001673	281	117	0.0760874471632698	0.62649649196848
t1463165	breastfed_child	nonexclusive	0.0127683734506138	0.00743474778260711	281	228	0.0870375465016735	0.62649649196848
t1680	dose1_shedding	1	-0.00508918506708452	0.00292520238787714	281	273	0.0830219443444678	0.62649649196848
t158836	birth_weight	birth_weight	-0.00617512124008865	0.00364839725764098	281	228	0.0916764746397801	0.62649649196848
t729	dose1_shedding	1	0.00633294848144032	0.00378089887228994	281	190	0.0950780584017205	0.62649649196848
t33945	breastfed_child	nonexclusive	0.00891094819811783	0.00508938211626311	281	136	0.0810839345878219	0.62649649196848
t197	antibiotic_exposure	yes	-0.00588485922545437	0.0035099847007723	281	29	0.0947601756174563	0.62649649196848
t1280	mode_delivery	vaginal	-0.00517506082466488	0.00294617986382985	281	257	0.0801145847122717	0.62649649196848
t187327	age_at_first_dose	age_at_first_dose	0.00230434354397509	0.00130898045932329	281	130	0.0794538089767989	0.62649649196848
t1550024	age_at_first_dose	age_at_first_dose	0.00226066626539348	0.00130135115234411	281	86	0.0834811639480026	0.62649649196848
t1502	birth_weight	birth_weight	0.00433920632321848	0.00245214963907496	281	168	0.0779140368915586	0.62649649196848
t227942	antibiotic_exposure	yes	0.00391054074810777	0.00222364813318438	281	129	0.0797592518417504	0.62649649196848
t1496	birth_weight	birth_weight	0.00432141855782599	0.00256684448404661	281	197	0.0934070027021513	0.62649649196848
t2003188	breastfed_child	nonexclusive	0.00507332888627108	0.00300838137449951	281	122	0.0928573523700252	0.62649649196848
t315405	antibiotic_exposure	yes	-0.0039009140604527	0.0023136079340515	281	225	0.092919856933748	0.62649649196848
t2763022	birth_weight	birth_weight	0.00356497936062108	0.00199270031557808	281	62	0.0747162182721318	0.62649649196848
t2109685	mode_delivery	vaginal	0.00317456223886179	0.0018911477838633	281	92	0.0943616558999339	0.62649649196848
t2785531	birth_weight	birth_weight	0.00293791450813817	0.00164560161871995	281	63	0.0753165378384901	0.62649649196848
t649756	breastfed_child	nonexclusive	0.00550100108895174	0.0030454081790163	281	187	0.0719645274419326	0.62649649196848
t1311	mode_delivery	vaginal	-0.00244790750601386	0.00138483697778297	281	250	0.0782323424966789	0.62649649196848
t1328	mode_delivery	vaginal	-0.00287611897197066	0.0016139072438549	281	264	0.0758427981232291	0.62649649196848
t37734	breastfed_child	nonexclusive	0.00319325842465875	0.00189132706503367	281	117	0.0924781149148305	0.62649649196848
t53442	dose1_shedding	1	0.00162360317112033	0.000926304277516959	281	30	0.0807590088313634	0.62649649196848
t548	age_at_first_dose	age_at_first_dose	0.00096972867222244	0.000569532023656125	281	188	0.089762724173946	0.62649649196848
t2479767	birth_weight	birth_weight	0.00286524176486712	0.001704488875285	281	128	0.0939028738820219	0.62649649196848
t2420313	dose1_shedding	1	0.00250894235105706	0.00140564608005921	281	59	0.0753831971517274	0.62649649196848
t2420313	antibiotic_exposure	yes	-0.00240501908776915	0.00137352064571586	281	59	0.0810669001741812	0.62649649196848
t712633	dose1_shedding	1	-0.00164193175757901	0.000958087166256991	281	270	0.0877037186645866	0.62649649196848
t2823317	breastfed_child	nonexclusive	-0.000785023976496672	0.000458907686135158	281	101	0.0882801990470625	0.62649649196848
t622	mode_delivery	vaginal	-0.00176661561155846	0.00101555969720519	281	208	0.0830612324964183	0.62649649196848
t28111	mode_delivery	vaginal	0.00208793214892926	0.00117286696871825	281	101	0.0761521094751842	0.62649649196848
t1335613	birth_weight	birth_weight	0.00190017016015256	0.00105324920882801	281	91	0.0723132693194783	0.62649649196848
t2015795	breastfed_child	nonexclusive	0.00219316049872922	0.00127547750487361	281	43	0.0866559404667379	0.62649649196848
t40520	dose1_shedding	1	0.00225776160804543	0.00127953012080238	281	136	0.0787579327857171	0.62649649196848
t626932	birth_weight	birth_weight	0.0010651780256713	0.000618560901376702	281	33	0.0861933046120822	0.62649649196848
t2650157	birth_weight	birth_weight	0.0020341977856253	0.00119504706038172	281	66	0.0898538483946996	0.62649649196848
t208224	dose1_shedding	1	-0.00128864748379488	0.000759977610002593	281	167	0.0910902303057015	0.62649649196848
t208224	mode_delivery	vaginal	-0.00136760175241994	0.000809576762836355	281	167	0.0923033218460699	0.62649649196848
t2364787	mode_delivery	vaginal	0.00144698677471381	0.000853377305698836	281	43	0.0910975354406006	0.62649649196848
t727	breastfed_child	nonexclusive	0.00151224303919053	0.000885503100535853	281	121	0.0888101349303834	0.62649649196848
t727	mode_delivery	vaginal	-0.00127669414870074	0.000739092081836729	281	121	0.0852260018837403	0.62649649196848
t28131	antibiotic_exposure	yes	-0.00108912057172613	0.000631940650652076	281	104	0.0859345593569553	0.62649649196848
t28131	birth_weight	birth_weight	0.00113478222727524	0.00067193408066422	281	104	0.092389700856457	0.62649649196848
t40214	mode_delivery	vaginal	-0.000398148053055861	0.00023057545073108	281	45	0.0853381602416002	0.62649649196848
t2596949	birth_weight	birth_weight	0.00139100117094419	0.00080018399380727	281	48	0.0832722153714798	0.62649649196848
t195	breastfed_child	nonexclusive	0.000987342274333318	0.000574390651697934	281	37	0.086754992956727	0.62649649196848
t83655	age_at_first_dose	age_at_first_dose	0.000273620155841214	0.000153563692947322	281	115	0.075888908491005	0.62649649196848
t564	dose1_shedding	1	0.00283216419646564	0.0016961860505649	281	226	0.0961157930770814	0.630519602585654
t74426	antibiotic_exposure	yes	-0.0128370057291163	0.00777488370077937	281	201	0.0998665476594681	0.634624876568278
t2682455	breastfed_child	nonexclusive	0.00894360510127582	0.00542185147583273	281	240	0.10018129826586	0.634624876568278
t33945	mode_delivery	vaginal	-0.00700936550412075	0.00424789254977795	281	136	0.100072250251938	0.634624876568278
t47770	birth_weight	birth_weight	0.00188808830664222	0.0011430660164173	281	90	0.0997258652333614	0.634624876568278
t1335613	mode_delivery	vaginal	0.0017937106646652	0.00107988820101151	281	91	0.0978541828278335	0.634624876568278
t1796613	mode_delivery	vaginal	0.00150831013612308	0.000908730984594845	281	69	0.0980990542947876	0.634624876568278
t39950	breastfed_child	nonexclusive	-0.00180123243640629	0.00108559322145929	281	111	0.0982166281917552	0.634624876568278
t839	birth_weight	birth_weight	0.000698842323692597	0.000423154615184935	281	22	0.0997808913517937	0.634624876568278
t53442	antibiotic_exposure	yes	-0.00148395539260505	0.000905133993139202	281	30	0.102259468287058	0.639554979625838
t33035	dose1_shedding	1	0.00178751902667143	0.00108896647615432	281	192	0.101844640220859	0.639554979625838
t328812	antibiotic_exposure	yes	-0.000899811867679767	0.000548404554815854	281	51	0.101990230228808	0.639554979625838
t545	mode_delivery	vaginal	-0.00452148295072152	0.00276649861723901	281	97	0.103329505964242	0.640816600013536
t2690837	birth_weight	birth_weight	0.00290958532824673	0.00178001929156362	281	78	0.103285295923902	0.640816600013536
t1177574	birth_weight	birth_weight	0.000893333418438522	0.000548686036667026	281	92	0.104646107436998	0.6462663371423
t2596949	mode_delivery	vaginal	-0.00132965860690241	0.000820422409348176	281	48	0.10623221130183	0.653328099506258
t257758	age_at_first_dose	age_at_first_dose	-0.000452530592034203	0.000280450741681703	281	265	0.107768920670099	0.660028742361271
t1260	dose1_shedding	1	0.00120683863793617	0.000749426878395869	281	216	0.108473134103406	0.661596470812512
t28116	birth_weight	birth_weight	0.0119445553829151	0.00742748242890081	281	96	0.108952486070649	0.661785470947646
t756892	dose1_shedding	1	-0.000474905894864446	0.000296989843831974	281	98	0.110958731050326	0.671209373074923
