feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
p105	age_at_first_dose	age_at_first_dose	0.000263999997900848	9.65600150086061e-05	147	41	0.00706464749944103	0.204500435807909
p105	breastfed_child	nonexclusive	0.0011631289477282	0.000429599468081832	147	41	0.00762464588650635	0.204500435807909
p325	breastfed_child	nonexclusive	0.000971961183313809	0.000360043740027495	147	38	0.00779888305589273	0.204500435807909
p14	breastfed_child	nonexclusive	-0.00274328490970562	0.00103134983170929	147	147	0.00872836220496313	0.222917972238761
p136	breastfed_child	nonexclusive	-0.00298529300502716	0.00112304245915545	147	147	0.00876981102577082	0.222917972238761
p385	breastfed_child	nonexclusive	0.00105594562596737	0.000397460045063079	147	95	0.00880663594029673	0.222917972238761
p327	antibiotic_exposure	yes	-0.00162461623343733	0.000614350444169493	147	147	0.00911673397183673	0.223011272202331
p273	breastfed_child	nonexclusive	0.00267421090436769	0.00101215935530332	147	127	0.00917741860914942	0.223011272202331
p91	breastfed_child	nonexclusive	0.00220523784091275	0.000831367584645248	147	132	0.00891132101911123	0.223011272202331
p96	age_at_first_dose	age_at_first_dose	0.000556010117979848	0.000210323571115966	147	68	0.00913858209139363	0.223011272202331
p151	breastfed_child	nonexclusive	-0.00336388422528269	0.00127567829158505	147	147	0.00931100307408482	0.224017202673526
p312	breastfed_child	nonexclusive	0.00475002766468269	0.00180810876778019	147	119	0.00957202545679911	0.228039430000214
p208	breastfed_child	nonexclusive	0.00164290916013047	0.000628420291845124	147	132	0.00991825953702965	0.229536863571258
p209	breastfed_child	nonexclusive	0.00164290916013047	0.000628420291845124	147	132	0.00991825953702965	0.229536863571258
p210	breastfed_child	nonexclusive	0.00164290916013047	0.000628420291845124	147	132	0.00991825953702965	0.229536863571258
p132	breastfed_child	nonexclusive	-0.00283913465349898	0.0010898418033992	147	147	0.010177293782103	0.232303942718044
p129	birth_weight	birth_weight	0.00219167318000752	0.00084189391174834	147	126	0.0102290213460209	0.232303942718044
p191	antibiotic_exposure	yes	-0.00167968726145409	0.000647387455392564	147	131	0.010479163661392	0.23361805226773
p96	birth_weight	birth_weight	0.00205824800573558	0.000792410602061	147	68	0.0103955273058695	0.23361805226773
p297	birth_weight	birth_weight	-0.000918967472109246	0.000355097463978914	147	32	0.0106734753906555	0.235786774539026
p347	breastfed_child	nonexclusive	0.00117428413046197	0.000454882000589025	147	27	0.0108645408391773	0.237845353506313
p188	breastfed_child	nonexclusive	0.00217853222006702	0.000846106222062195	147	147	0.0110685366270362	0.240147714318733
p137	mode_delivery	vaginal	-0.00248534346184778	0.000969581774268725	147	147	0.0114232728929238	0.245650912653141
p133	breastfed_child	nonexclusive	-0.00244694313973171	0.000965075861505349	147	147	0.0123273596593226	0.246938325996882
p25	mode_delivery	vaginal	-0.00241780264314114	0.000949946475706572	147	147	0.0120049362719285	0.246938325996882
p324	breastfed_child	nonexclusive	0.00236373457115365	0.000933231932489479	147	123	0.0124165639683731	0.246938325996882
p181	breastfed_child	nonexclusive	0.00209772541626897	0.000827594416290031	147	126	0.0123531550086877	0.246938325996882
p274	antibiotic_exposure	yes	-0.00145170371508189	0.000571366767633713	147	110	0.0121515660110633	0.246938325996882
p450	breastfed_child	nonexclusive	0.00167159835647185	0.00065799108739729	147	132	0.012161487425139	0.246938325996882
p214	breastfed_child	nonexclusive	0.00175752855787905	0.000693606819285378	147	117	0.0123811006345619	0.246938325996882
p290	breastfed_child	nonexclusive	0.00159851415442282	0.000627812314989017	147	132	0.0119732354891062	0.246938325996882
p380	mode_delivery	vaginal	0.00118288156448211	0.000467466663169884	147	24	0.0124993473652743	0.246938325996882
p451	mode_delivery	vaginal	-0.000976532879156354	0.00038555478352618	147	52	0.0124182100535879	0.246938325996882
p392	antibiotic_exposure	yes	-0.00184244104070095	0.000731550117758556	147	143	0.0129090423831195	0.252975588636939
p284	mode_delivery	vaginal	-0.00167437671395245	0.000668471277283014	147	145	0.0133991599443209	0.260479669317598
p19	breastfed_child	nonexclusive	-0.00233625671137732	0.000935808314754967	147	147	0.0137017898699635	0.26375379548413
p55	breastfed_child	nonexclusive	-0.00283840976235034	0.00114585901252889	147	147	0.0144359073248516	0.26375379548413
p232	antibiotic_exposure	yes	-0.00154631137037728	0.00062021746510828	147	147	0.0138255381438371	0.26375379548413
p270	antibiotic_exposure	yes	0.00128666506044812	0.000519146279962088	147	147	0.0143847856864087	0.26375379548413
p32	breastfed_child	nonexclusive	0.00278046548951824	0.00112021401650963	147	123	0.0142442054125893	0.26375379548413
p160	breastfed_child	nonexclusive	0.00260454499791581	0.00104844498755733	147	125	0.0141635554817187	0.26375379548413
p162	breastfed_child	nonexclusive	0.00260454499791581	0.00104844498755733	147	125	0.0141635554817187	0.26375379548413
p227	dose1_shedding	1	0.00230084664471954	0.000926877674656945	147	102	0.0142335525850601	0.26375379548413
p153	breastfed_child	nonexclusive	-0.00230643864944876	0.000939981859871518	147	147	0.0153672652751499	0.26461315627108
p446	breastfed_child	nonexclusive	-0.00243118996159114	0.000991010246989033	147	147	0.0153861608900505	0.26461315627108
p24	breastfed_child	nonexclusive	-0.00265770641153198	0.00108008353834568	147	147	0.0150854368123485	0.26461315627108
p135	antibiotic_exposure	yes	0.00172368086218921	0.000706822172275202	147	147	0.0159951606398387	0.26461315627108
p59	antibiotic_exposure	yes	-0.00207657710845081	0.000846296409257527	147	147	0.0153665417057712	0.26461315627108
p109	antibiotic_exposure	yes	-0.00183203348716568	0.000741189182217115	147	147	0.0146444519961736	0.26461315627108
p398	breastfed_child	nonexclusive	0.00264462573762672	0.00108355192202131	147	147	0.015907754221491	0.26461315627108
p189	breastfed_child	nonexclusive	0.00265941266802467	0.00109140795015782	147	147	0.0160782041108175	0.26461315627108
p38	antibiotic_exposure	yes	-0.00170151683448411	0.000696397445950477	147	147	0.0157978480304343	0.26461315627108
p395	breastfed_child	nonexclusive	0.00240615393841837	0.000987834666445031	147	147	0.0161163568428477	0.26461315627108
p416	antibiotic_exposure	yes	0.00270927005929275	0.00110017283746197	147	131	0.0150076445293357	0.26461315627108
p416	breastfed_child	nonexclusive	-0.00367224442086338	0.00150708418199417	147	131	0.0160792922361629	0.26461315627108
p119	breastfed_child	nonexclusive	0.0027046849687412	0.00109752971491024	147	123	0.0149375519717923	0.26461315627108
p191	breastfed_child	nonexclusive	0.00219042421440134	0.000886831014565303	147	131	0.0147153076447194	0.26461315627108
p113	breastfed_child	nonexclusive	0.000774187382417673	0.000317197592118958	147	13	0.015907347779746	0.26461315627108
p180	antibiotic_exposure	yes	-0.00215268005588784	0.000888511163885344	147	147	0.0166795549294858	0.264910578291833
p283	breastfed_child	nonexclusive	0.0022574386571114	0.000930895733835684	147	147	0.0165819580616181	0.264910578291833
p225	breastfed_child	nonexclusive	0.00186108907050155	0.000767625904973387	147	147	0.0166057799503675	0.264910578291833
p10	breastfed_child	nonexclusive	0.00283199416267323	0.0011657670585895	147	133	0.0163955298776701	0.264910578291833
p87	breastfed_child	nonexclusive	0.00283199416267323	0.0011657670585895	147	133	0.0163955298776701	0.264910578291833
p158	breastfed_child	nonexclusive	0.00253987844460329	0.00105079084234942	147	146	0.0169313769463463	0.265440296642719
p345	breastfed_child	nonexclusive	0.00445322192215689	0.00184057567527968	147	54	0.0168263557714117	0.265440296642719
p386	breastfed_child	nonexclusive	0.00164220997299598	0.000681550806187899	147	147	0.0172730230870444	0.269060551932807
p7	antibiotic_exposure	yes	-0.00210218338091687	0.000875383996196755	147	147	0.0176432518603396	0.273077082933918
p404	antibiotic_exposure	yes	-0.00144819374868029	0.000605393269460683	147	147	0.0180775915376637	0.277432052951612
p268	antibiotic_exposure	yes	-0.00158984933783229	0.00066505249368511	147	137	0.0181529614894265	0.277432052951612
p113	birth_weight	birth_weight	0.000640327556862651	0.000268612242124692	147	13	0.0184745702889487	0.280582536263408
p3	mode_delivery	vaginal	-0.00168027883924287	0.00070932407606698	147	147	0.0192095620970963	0.288143431456445
p308	breastfed_child	nonexclusive	0.000695356119144861	0.000293379197687201	147	4	0.0191439930589429	0.288143431456445
p3	antibiotic_exposure	yes	0.00159614322885889	0.000674493285472091	147	147	0.0193302007388871	0.288174158254574
p82	breastfed_child	nonexclusive	0.00151455369119136	0.000640867794724286	147	147	0.0194886282727659	0.288764431114763
p100	dose1_shedding	1	-0.000970841554836393	0.000411997175512873	147	41	0.0198378094800017	0.290396849616892
p163	birth_weight	birth_weight	-0.00034179748841225	0.00014497339545347	147	8	0.01977483354536	0.290396849616892
p115	breastfed_child	nonexclusive	0.0019776045712296	0.000842516629136748	147	146	0.0203132715578114	0.295576346619651
p38	breastfed_child	nonexclusive	0.00223357697640204	0.000953967903438065	147	147	0.0206247411521851	0.296556928992958
p376	breastfed_child	nonexclusive	0.00139101476014134	0.000593679127233076	147	106	0.0205353239517046	0.296556928992958
p373	mode_delivery	vaginal	0.001462068283693	0.000625296508961505	147	135	0.0207928648808059	0.297215656825637
p130	antibiotic_exposure	yes	0.00211049633113648	0.000903869920680637	147	147	0.0209670280685793	0.297355442331989
p288	antibiotic_exposure	yes	-0.00169978729859676	0.000729847178029216	147	147	0.0212921180929078	0.297355442331989
p275	breastfed_child	nonexclusive	0.000744717413877119	0.000319466105221891	147	40	0.0211740011324241	0.297355442331989
p172	dose1_shedding	1	-0.000460892734256108	0.000197569364993895	147	28	0.0210826728544509	0.297355442331989
p34	antibiotic_exposure	yes	-0.00305527302500897	0.00131343761766201	147	147	0.0214454214627564	0.297784995168561
p297	mode_delivery	vaginal	-0.00074574839798704	0.000321915677549641	147	32	0.0219771249069669	0.3034341677496
p136	antibiotic_exposure	yes	0.00189385997624439	0.000819822026958345	147	147	0.022345343315859	0.305051596952458
p220	breastfed_child	nonexclusive	0.00123432329727216	0.000534078127179084	147	120	0.0222860323498364	0.305051596952458
p31	dose1_shedding	1	0.000156528456898115	6.78280119293685e-05	147	7	0.0224802379183231	0.305178648835336
p40	mode_delivery	vaginal	-0.00153628300442235	0.000669289981503983	147	145	0.0231966514499374	0.309837876282659
p351	breastfed_child	nonexclusive	0.00190140188513819	0.000827069289446638	147	130	0.0229871914733253	0.309837876282659
p179	birth_weight	birth_weight	0.00167559305271965	0.000730558762139441	147	67	0.0233037409400452	0.309837876282659
p372	mode_delivery	vaginal	-0.000625136337124194	0.0002726192434685	147	48	0.0233334696953607	0.309837876282659
p429	mode_delivery	vaginal	-0.00148110051317974	0.000648857388490738	147	147	0.0239590514943863	0.312752417091633
p102	antibiotic_exposure	yes	-0.00126124828139391	0.000552246920626974	147	131	0.0238852554719064	0.312752417091633
p145	mode_delivery	vaginal	0.00116409740436116	0.000510381536097352	147	118	0.0240677785992326	0.312752417091633
p182	breastfed_child	nonexclusive	0.00136137150084319	0.000596794808503065	147	97	0.0240494950190235	0.312752417091633
p86	antibiotic_exposure	yes	-0.00179155687578742	0.00078987986269733	147	147	0.0248511421151916	0.319514684338178
p86	mode_delivery	vaginal	0.00188511184002707	0.000830669208841042	147	147	0.0247730004495305	0.319514684338178
p452	breastfed_child	nonexclusive	-0.00226522498293174	0.00100486802089357	147	147	0.025733253084109	0.320655712549499
p230	breastfed_child	nonexclusive	-0.00189420305013669	0.000841098951118098	147	147	0.025875085576824	0.320655712549499
p249	breastfed_child	nonexclusive	-0.00189420305013669	0.000841098951118098	147	147	0.025875085576824	0.320655712549499
p241	antibiotic_exposure	yes	-0.0016122432710435	0.000712717322501523	147	146	0.0252309149494348	0.320655712549499
p328	breastfed_child	nonexclusive	0.0017293090043433	0.000767318217033172	147	147	0.0257684941698552	0.320655712549499
p164	antibiotic_exposure	yes	-0.00194731269646814	0.000860683269646079	147	147	0.0252048150151868	0.320655712549499
p66	mode_delivery	vaginal	0.00215820669422778	0.000956394570296136	147	130	0.0255817143319735	0.320655712549499
p90	breastfed_child	nonexclusive	0.00167924110905385	0.000746262304672019	147	127	0.0259955454206795	0.320655712549499
p231	birth_weight	birth_weight	0.00149216952100065	0.00066576371671915	147	147	0.0265811231077005	0.323216250798216
p16	breastfed_child	nonexclusive	0.00216020193108819	0.000963957160521226	147	147	0.026602160559524	0.323216250798216
p365	breastfed_child	nonexclusive	0.000653435826755418	0.000291264459334846	147	11	0.0264384730727094	0.323216250798216
p60	breastfed_child	nonexclusive	0.00256201731228166	0.00114483181521091	147	139	0.0268069676568714	0.324084235851729
p223	breastfed_child	nonexclusive	0.00207592462020384	0.00093265311053026	147	138	0.0276244480264862	0.330676890169268
p426	antibiotic_exposure	yes	-0.00120544536437514	0.000541314036295925	147	79	0.0275517918867715	0.330676890169268
p47	breastfed_child	nonexclusive	0.00259914109473555	0.00117056210626917	147	137	0.027997525692838	0.333499938399982
p342	antibiotic_exposure	yes	-0.00166145997608474	0.000749640356900147	147	147	0.0282819051447422	0.334896675185301
p108	antibiotic_exposure	yes	-0.00188575099326338	0.000851433315960733	147	147	0.0283904177317581	0.334896675185301
p270	mode_delivery	vaginal	-0.00120494548165067	0.000545954961019334	147	147	0.028939830616351	0.339728446365859
p401	mode_delivery	vaginal	-0.00129021504304001	0.000586701065346262	147	146	0.0295120376030953	0.341874889648249
p194	breastfed_child	nonexclusive	0.00267786704657464	0.00121768923769804	147	138	0.0295093443182811	0.341874889648249
p147	mode_delivery	vaginal	0.00130797291914155	0.000594897808625396	147	59	0.0295447435498487	0.341874889648249
p289	antibiotic_exposure	yes	-0.00158465959216801	0.000721649868970893	147	147	0.0297466389227151	0.342579775271079
p92	breastfed_child	nonexclusive	-0.00279205921957399	0.00127319903353099	147	141	0.0299621851182769	0.343434480365154
p55	antibiotic_exposure	yes	0.00183211085877832	0.00083647813188325	147	147	0.0301601341795535	0.344080404020259
p34	mode_delivery	vaginal	0.00300596332853985	0.00138126345315304	147	147	0.0312145358771387	0.345622102351041
p448	mode_delivery	vaginal	0.00167996784464509	0.000772312997345469	147	147	0.0312908899247856	0.345622102351041
p420	breastfed_child	nonexclusive	0.00261363557258994	0.00120073243613607	147	139	0.0311795135806364	0.345622102351041
p438	breastfed_child	nonexclusive	0.00274523455885785	0.0012593570027307	147	142	0.0309387617625738	0.345622102351041
p45	antibiotic_exposure	yes	-0.00145101586045406	0.000663973623688186	147	137	0.0305261150522175	0.345622102351041
p17	breastfed_child	nonexclusive	0.00228244505021791	0.00104554336083623	147	136	0.0307008351451	0.345622102351041
p275	dose1_shedding	1	0.000630106186705255	0.000289225410790061	147	40	0.0310351297590279	0.345622102351041
p260	breastfed_child	nonexclusive	-0.00202209322121056	0.000932015192424141	147	147	0.0317254811638417	0.346689978185313
p30	breastfed_child	nonexclusive	-0.00234930560739482	0.0010825789692307	147	147	0.0316861636076961	0.346689978185313
p89	breastfed_child	nonexclusive	0.00266849798878105	0.00123238424569911	147	136	0.0320581284824667	0.346689978185313
p346	antibiotic_exposure	yes	-0.00143191737377392	0.000661396128609559	147	136	0.0320832200969774	0.346689978185313
p77	breastfed_child	nonexclusive	0.00154983699158733	0.000715937569422552	147	122	0.0321009239060475	0.346689978185313
p110	breastfed_child	nonexclusive	-0.00193180889776386	0.000896627755159648	147	147	0.0329100180726844	0.349219842430668
p401	birth_weight	birth_weight	-0.00139599670769915	0.000647175875384503	147	146	0.032708296422301	0.349219842430668
p432	age_at_first_dose	age_at_first_dose	0.00041249553831054	0.000191419971861517	147	115	0.0328783163925888	0.349219842430668
p350	dose1_shedding	1	0.00101625820450245	0.000470969636483341	147	27	0.0326494981543193	0.349219842430668
p261	breastfed_child	nonexclusive	-0.00191159028911809	0.000891191635973132	147	147	0.0336801467833823	0.3512564664533
p225	antibiotic_exposure	yes	-0.0012023190916613	0.000560367615872935	147	147	0.0336306636345454	0.3512564664533
p427	breastfed_child	nonexclusive	0.00168944040512841	0.000787127904199926	147	147	0.0335700418474585	0.3512564664533
p379	breastfed_child	nonexclusive	0.00141164628712048	0.000657020976386839	147	123	0.0333900075522966	0.3512564664533
p288	breastfed_child	nonexclusive	0.00214067391152845	0.000999789396562824	147	147	0.0339957777310052	0.353033076437362
p283	antibiotic_exposure	yes	-0.00145346105111309	0.000679554740943602	147	147	0.0341836679042495	0.353473672371601
p234	antibiotic_exposure	yes	-0.001615081432191	0.000760895718214855	147	147	0.0355469253856664	0.355013217410054
p107	antibiotic_exposure	yes	-0.00190862216623276	0.000897241712056058	147	147	0.0351556073122905	0.355013217410054
p217	antibiotic_exposure	yes	-0.00161837898161642	0.000764097083846668	147	142	0.0359396096637338	0.355013217410054
p218	antibiotic_exposure	yes	-0.00161837898161642	0.000764097083846668	147	142	0.0359396096637338	0.355013217410054
p219	antibiotic_exposure	yes	-0.00161837898161642	0.000764097083846668	147	142	0.0359396096637338	0.355013217410054
p252	breastfed_child	nonexclusive	0.00269711123454376	0.00126620462670737	147	129	0.0349140702975358	0.355013217410054
p251	breastfed_child	nonexclusive	0.0024400935796927	0.00115198978639277	147	130	0.0359286117209821	0.355013217410054
p82	birth_weight	birth_weight	-0.00115472223427372	0.000542705681012351	147	147	0.0351131036324864	0.355013217410054
p358	breastfed_child	nonexclusive	0.00189352119750484	0.000893979149465006	147	135	0.0359349463584019	0.355013217410054
p316	age_at_first_dose	age_at_first_dose	0.000353588514167414	0.000166095525572689	147	123	0.0350192123716353	0.355013217410054
p146	breastfed_child	nonexclusive	0.00122732581410305	0.000577074143481071	147	42	0.0351896899880675	0.355013217410054
p310	breastfed_child	nonexclusive	0.00262386463403248	0.00124208545535678	147	137	0.0364216735374596	0.357453554608445
p166	mode_delivery	vaginal	-0.00193909513427134	0.000918224011475352	147	117	0.0364808566020141	0.357453554608445
p182	mode_delivery	vaginal	0.000966049530989979	0.000458158252511762	147	97	0.0367645834299398	0.358786898533148
