"","feature_id","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","wilcox_p","mean_IgA_present","CI_IgA_present","mean_IgA_absent","CI_IgA_absent","lr_unadjusted_p","lr_adjusted_p","GMR","spearman_padj","wilcox_padj","lr_unadjusted_padj","lr_adjusted_padj","rf_rank","rf_top20","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"43","t2774055","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kluyvera",NA,"Kluyvera",0.00373249721189723,-0.00237120324264327,0.00278581205830324,0.00825902728565401,-0.00135588338842467,0.00328630840764738,0.00139926043869145,0.000176793680626712,-0.0071274773809778,0.00561908371032803,-0.00571423510325439,-0.00161647155925916,0.00225149404668023,-0.000548736958192665,-0.00741704813324998,0.00931628392971133,-0.00310523300035267,-0.00406107328910618,0.00293833053751555,-0.00403210178017578,0.00513162444753932,0.00367587928299559,-0.00171849243360391,0.000900391804412504,0.00223647180370144,0.00188019148303828,0.00122161107208654,0.00219168093647024,0.000505950810135736,0.00251380489569174,-0.00271221906463076,0.000395388657536442,-0.00798289892644769,0.000735229240445039,-0.000444369605743197,0.000256243697902501,0.000434780873995159,-0.0043506056157982,-0.00168513214254734,0.00477733683231521,-0.00787554839821469,-0.00335142252109545,-0.00653607787625902,0.0006440077651884,-0.00310196583755981,-0.010859883604994,-0.000300604929213122,0.000590301630134442,0.00217894483355576,0.0178251648387913,-0.00848761839927741,0.00333908773231996,-0.00299354098181012,-0.00059476176456969,-0.00398662978442883,-0.00519398100457944,-0.00297752669080595,-0.00307983243737425,0.00825232684476443,0.00363010318242722,-0.00674733600731318,0.00121068659250508,-0.00332210860322589,0.00566915710024594,-0.00513182561796635,0.00613622527947376,-0.00245067020216164,-0.004455423829576,-0.00110332483282871,0.0060825251746262,-0.001816240882265,0.00701482744246866,-0.00135289703492265,-0.00511458285937174,-0.00240214323863438,-0.00345650629082117,-0.00257538214020858,-0.0015467830529673,-0.00117609522623306,0.0017387890801229,0.00668723277592072,0.00209164999884902,-0.0037345147312862,-0.0019864263425815,-0.0056959727501435,-0.00204810315195154,-0.00203629273437308,-0.00587675896589752,0.00297991198382819,-0.00517014616984204,0.00275241172001476,-0.00168188570514489,-0.0024995811140926,-0.00419786105258446,0.00409635505464963,0.00282090911044221,0.00399277268804451,-0.00180471208174756,0.00055096441420737,-0.00344904612667656,0.00031662510699043,0.00586437020344284,39,149,26.2,0.00129261744966443,-0.0411335241203288,0.618426985541329,0.538307807880564,44.234,"23.156-84.499",56.515,"40.627-78.616",0.798617071845842,0.604525206100925,0.782694859771742,0.947459046134447,0.943851186206058,0.96688546705738,0.984911614970232,61,0,3.20158105281507e-05,0.000158640925218798,0.840341882734669,"IgA",0.965257568006039,149,39,3.08695506603529e-05,0.000165334948675394,0.85215515341675,0.959379974045347,0.965257568006039,0.965775840538983,"India (exposed)","IND (neo+)","Genus"
"44","t28118","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter",NA,"Odoribacter",-0.00448628507590753,0.0168356882138643,-0.0170962754326843,0.0165471617576163,-0.00662815821003827,-0.00384471618759414,0.00241822999925356,-0.00566923793505787,-0.00390820153215511,0.00107781089130152,0.018280801443619,-0.00213565601264467,-0.00449181476268024,-0.0149501276213383,-0.00219903260774616,-0.00169557542188283,-7.63978130227737e-05,0.00144148971115709,0.00117980461129791,0.000443856557927432,0.0089007798625394,0.0102353838764717,0.0250409722174899,-0.00626293791473643,-0.00260431702917847,0.0235408511424485,-0.00455221868340003,-0.00552663488574218,0.00367492054002203,-0.00232697612411589,0.0123786714338239,0.00882210960944583,-0.0107127112937722,0.0103704544953368,0.00341183986097347,-0.00352463731514966,-0.00231419581035389,0.0267798208035189,0.00975916808208578,-0.00834705483826641,0.00529279412157999,0.00336542416997198,0.0124365439732408,0.00243579578162695,-0.0127829590686698,0.00841303272793473,0.00788255829202146,0.00579048628059842,-0.00240445486404129,-0.00574484739259976,0.0129539162305754,0.0130979382827096,-0.00307160417199213,0.0120132145442584,-0.00366082604789869,-0.00850559990424144,-0.0133905675900749,-0.0230462251361083,-0.00332751611794136,-0.00360661744630415,0.0141322204013084,0.00580421169423837,-0.00312973392802331,-0.00857668837564416,0.0102460593830864,-0.00226625735598691,0.00785899201292961,0.00243960432252344,-0.0159388661743547,0.00771414541208326,0.00274685397940866,0.0442023661963953,-0.00504684917479268,-0.00103357523379336,-0.0128826312965907,-0.00808183147965739,0.0109567823369421,0.0264223430276433,0.00815275949347851,0.0102069106048505,-0.0160727802224256,0.00272879875816247,-0.00225567595522225,0.018305278377059,-0.000454401219153927,-0.0077186000677405,0.00198735142324216,0.0167305005057569,0.0040998126043065,-0.0028057537050719,0.00111842977930195,-0.0232882289755294,0.0358101694211499,0.00493014551116806,0.0170287654089238,0.0520367084228772,-0.01037354938864,0.0172626731638707,-0.0170636709100062,-0.00168620861365883,-0.000780019774007332,0.00757356926223371,38,149,25.5,0.037110067114094,0.0683954548309263,0.407210287495123,0.501033053617575,55.027,"27.2-111.325",52.329,"38.05-71.966",0.386917208655202,0.556882120047329,1.05155840929504,0.901077926249894,0.943851186206058,0.849068318993361,0.984911614970232,68,0,0.00136663314003912,0.000868341330353296,0.117673501909096,"IgA",0.46339609784309,149,38,0.00121788680194091,0.00090177000405065,0.178987547354697,0.700649624093683,0.46339609784309,0.72102306050961,"India (exposed)","IND (neo+)","Genus"
"45","t28141","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cronobacter",NA,"Cronobacter",0.0152067267352984,-0.00208379772489946,-0.00529788173279572,-0.00953608866877236,0.0188022284690818,-0.00145171339756879,-0.013077325427781,-0.00416351647977409,-0.00825816177545687,-0.0156125432104703,-0.00269233130376642,-0.00193727790248405,0.00786384759940608,0.0104537415808043,0.00799300165208745,0.00180899064839236,5.17794231768846e-05,0.00739237014505421,-0.000297644146050012,0.00784136984580647,0.005266498035633,0.0047310515182647,0.000262979294443836,-0.0155721545582635,-0.0122008181704205,-0.00202929348823449,0.0205719408024133,0.0109953779213643,0.0162297723670257,-0.00551937968533744,0.00317199955561472,-0.00448598067200575,-0.000909354720600068,0.00757659564370416,0.00306076806096194,0.00312503495617747,-0.000249636621183355,-0.00452065532776821,0.0328908832772386,0.00432285591749659,0.00991940358035158,0.00166581386237734,0.0070262102569807,-0.00162900631775733,0.0131824174254663,0.00056335682304386,0.0607895574777987,-0.00397369385046157,-0.00152103733458627,0.0138360285001373,-0.00299339541691457,-0.00942751010245801,0.00537110226698889,0.0546821693294942,0.00283829939266627,0.00721899645869963,0.000299417867098553,0.000400297293084739,0.00099423270328066,0.00594903910192084,0.00708035460289424,-0.00489221327864505,-0.0033030408728609,0.00110042217245314,0.0274888298990086,0.00458447003674519,0.00287677610011443,0.0128694288608412,0.00993501104037123,0.00761694085877916,0.000341276199528487,-0.00426229009483902,-0.00344490963488252,0.00308818290304974,0.00341119297199534,-0.0074129427906657,0.0142494362527676,0.00243658867961444,-0.00143039260301721,0.00231973107476113,0.0176826632640091,-0.00327559397506175,0.0372578592040085,-0.00642545245151638,0.00282207848592243,-0.00143768105666441,-0.00206391391453133,0.0123336944097489,0.000321214135574621,-0.00673983871887629,-0.00172419857995937,0.000774224675339692,-0.00351799279624879,0.00707854077680078,0.00355448369379403,0.0054332859010926,-1.81946506834507e-07,-0.0100751085255529,0.00616537552280517,-0.0066048729214857,0.00391809063216476,0.0101876568712066,54,149,36.2,0.0159986577181208,-0.160009595906368,0.0512601650298173,0.0517853184109986,35.965,"21.58-59.939",66.077,"46.275-94.352",0.268410383182386,0.526497762584499,0.544289238312877,0.612272727585011,0.876361253481271,0.812014424792437,0.984911614970232,39,0,-0.000577569143996744,0.000557810638112563,0.302172415598395,"IgA",0.604893753491075,149,54,6.63992847811696e-05,0.000561256891417952,0.905993481153896,0.981012049657085,0.604893753491075,0.987300588436938,"India (exposed)","IND (neo+)","Genus"
"46","t2823316","Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Faecalicatena",NA,"Faecalicatena",0.0118336935673397,-0.00117280379546104,0.00145489839400925,-0.00321226270084947,0.00765918637181864,0.00245775940334457,0.00146190996460614,-0.0040857734495751,0.00352498056038765,-0.000694194706772025,-0.000687620959167047,-0.00473661005030775,0.00755069334511892,0.00691792174009681,0.00195403782202982,0.00341006125478758,-0.00861043500899224,-0.00294288793820608,0.00582754534282417,-0.0041522483672816,-0.00159982429232044,0.00135216265293231,-0.00351597289415776,0.000504853098256357,0.00137618225764254,0.00645046054065355,-0.00450199940177713,0.00642583408918939,0.000120638450002087,7.68608297607372e-05,-0.00196612089645387,0.000404515088590952,0.000551194409246114,0.0152905926080279,0.00856005725948726,-0.0023248074707486,-0.00286779679381414,-0.00120202929338543,0.00271552984803284,0.00157914275785992,0.0042526255751139,-0.00337439030090657,0.00437190246876617,-0.0105890855931358,-0.00258125764051583,0.00656172549132076,0.00102492891396374,0.00196162847632625,-0.00538360940279742,0.0035246645153876,0.00379624226883911,0.00140792445550102,-0.000771198255231471,-0.00128827482753831,0.0077803482476431,-0.00195664343864404,0.00958283340905647,0.000216434288177348,-4.67854576327585e-05,0.00346467476252684,0.00347570121143059,-0.00367590857729548,0.00264454739194857,0.00319343230942386,-0.000696135184553253,-0.000470634278357063,0.000112426915803084,0.00100812510889459,0.00173956298684619,-0.0068022686964134,-0.00983259010461086,0.00331375904093864,0.00336443175697154,0.00174142367978028,-0.00813302338535301,-0.000752380629838763,-0.00012104907929697,-0.000439814514425433,0.00135799600546891,0.00389867064089458,0.00429080951651897,-0.00179807580652914,-0.00292327647661693,-0.00408583930853008,0.000953102467957957,-0.0037653948500862,0.00220598588341085,0.00955626987987029,0.000898929074397674,-0.00904070455281927,0.00622722753070785,0.00567782655979703,-0.00711891455362092,0.012950572058704,-0.00322565828748691,-0.00255630074661679,-0.0023110866405893,0.00197111248844873,-0.00219209648339552,-0.00123700098759635,0.000213221806210868,0.00498030939526666,49,149,32.9,0.00157986577181208,0.0801556574415749,0.331175426872546,0.417849926811276,64.746,"38.771-108.123",48.054,"33.453-69.028",0.446950782454984,0.366776918802603,1.34735922087651,0.901077926249894,0.943851186206058,0.895103987614443,0.941337403454016,63,0,0.000217103064453801,0.000162409422578532,0.183364864334917,"IgA",0.584728819552143,149,49,0.000233039353445694,0.000171336787740585,0.175945932314707,0.700649624093683,0.584728819552143,0.72102306050961,"India (exposed)","IND (neo+)","Genus"
"47","t2823317","Bacteria","Firmicutes","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium",NA,"Phascolarctobacterium",-0.00551611977538358,0.015716906603953,-0.000556275905813027,0.000246478020363436,-0.000613583661484394,0.00249948624564018,0.0030105507288359,-0.00339097424901125,-0.000414109168854073,-0.00403541308965381,-0.00570050177529106,-0.00337483773886808,-0.000245375299418389,0.00628390773722464,0.000750832928943703,0.0018281873027922,-0.00684812267799117,0.00142045210251485,-0.0106096013296349,0.00477147910153259,0.00656855137361433,-0.00486945859103625,0.000999181122539348,0.00754928521009578,0.00482297885787113,-0.00407697538447298,-0.0104366616192007,0.00426891798745722,-0.00233316763147534,-0.00125613108239974,-0.0047302130521259,0.000770751226761318,-0.00460657115321089,-0.00950055642840609,-0.00856298548472177,0.00792003684917654,-0.00218406814624481,0.0059559021940723,-0.00646549652924416,-0.000513570680758806,-0.00675560961466227,-0.00961447945814891,0.00561621820933797,0.00254790477064657,0.000712560702199751,0.0124725597189059,0.0021577809684858,-0.00556657909072158,0.00282047568398095,0.0015628374948292,0.00695587897157132,-0.00299444172649661,0.0011169739746018,-0.00476296819318478,-0.00436119176501339,0.00946621333510697,-0.00364069491216972,0.00195658742531369,0.00139213243881989,0.0122126587833855,0.00196178610864771,-0.00614694156048094,-0.00660744726471707,-0.000572343182717523,0.00946055518315534,-0.000377972179608484,0.000515730848198544,-0.0018627441571484,0.00496875579392381,0.00301644589164879,0.000232590558619044,0.00968431013392698,0.0125573568183478,-0.00512353647989554,-0.00636884482213926,0.0152948042944499,0.00363987012667134,-0.00561210714386072,-0.00544437876463537,0.00729047280916767,0.00323480112872755,-0.00295991272569831,0.000672466996425019,0.00670684854821838,0.00170956843434102,-0.00326217148863043,-0.00308147366111817,0.00525668536855675,-0.0020495251933648,0.00500568259299163,0.00446890634574292,-0.000627397798088191,0.00123467752598667,0.00348960543895959,-0.000328249138828307,-0.00594075012622065,0.00881745601200836,0.00307324854230058,0.0050093356774709,-0.000161198332034482,0.00125574523615162,0.0051218213527686,49,149,32.9,0.000651006711409396,0.00104056043540882,0.989951156480279,0.678749569828757,49.995,"30.78-81.206",54.544,"37.587-79.151",0.351848768436806,0.348591282514185,0.916599442651804,0.989951156480279,0.943851186206058,0.812014424792437,0.941337403454016,56,0,8.5636483716471e-05,0.000104138821800162,0.412220946784551,"IgA",0.64886630512383,149,49,1.81098754909246e-05,0.000108130294789453,0.867229109059973,0.965691802665035,0.64886630512383,0.969927293027601,"India (exposed)","IND (neo+)","Genus"
"48","t287","Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas",NA,"Pseudomonas",0.0077841034235574,-0.01668982373449,-0.0185408246275712,-0.00816794699143426,0.0266237823563508,-0.00118002781453514,-0.0129960017220127,0.00256990348589128,-0.0114486024967278,-0.0107054168952602,-0.0296152244460354,-0.00564739600327398,-0.00566255234377868,-0.004717867153014,0.00901249291864917,0.00423827683189854,0.00191342952865404,-0.0218395023509929,0.0113726017785642,0.0590739144408026,0.010223984240048,-0.00668934601579355,0.0018388813643706,-0.0188258747135169,-0.00374256211490797,0.00291557621380919,-0.0103031936522312,0.0026212409708965,0.00675375976086985,0.0042231751354645,-0.0103307335949709,-0.00247092329755419,-0.0173594329985642,-0.000256948881330665,0.00899556624575129,-0.00184932492316943,0.0161993831325219,-0.0286438033919641,-0.0111758428995469,-0.0155448542227741,0.0145817720997247,0.00932770114398476,-0.0145913416675943,0.0435951474542224,0.00572736800316892,0.0070900153833325,0.00654811852753729,-0.00532868515170523,-0.00718006909976519,-0.00761982996944179,-0.00790152418962605,-0.000107621274488956,-0.015975263739474,0.00961430101062301,0.00642967310669423,-0.00883728801782335,0.00732405976445993,-0.00896362730401393,0.00177109108568771,0.0431431356234668,-0.00223039115762372,-0.00319457513473951,0.0173521714293254,-0.0138643142434282,-0.00971115161761641,0.0151267335813496,-0.0276430990791834,0.00124471596423297,-0.00284106313049238,-0.00207007108843145,-0.00786855325611553,-0.00884832868449328,0.00149209239278553,0.00893982468150216,0.00698253926697042,0.025189636951792,-0.01300770744807,-0.00190629711875914,0.00462492880511902,-0.0052533589008073,-0.00781852418714074,-0.00054522462952885,0.0115697911221205,-0.00628575810166575,0.0115078279483231,-0.0120614359575661,0.0204766671916216,-0.00168684487533101,-0.00610583371488013,0.00484973886560816,-0.00667409184153356,-0.00963596221012552,0.00122440668442226,0.00407167748062964,0.00339323220938827,0.0183522579603978,-0.00233481766793557,0.0161506897612307,-0.0186930024654458,-0.00688654480895964,0.00642143282512198,0.0182200902968145,86,149,57.7,0.00452818791946309,-0.0853906754493541,0.300463331677224,0.27092900980159,45.055,"29.829-68.052",66.167,"43.823-99.902",0.999640793772223,0.976596813959037,0.680928559553856,0.901077926249894,0.943851186206058,0.999640793772223,0.984911614970232,26,0,2.52090750134106e-06,0.000271073598404353,0.992592616014859,"IgA",0.992592616014859,149,86,0.000102436995031764,0.000286111544247947,0.720851268003583,0.900171138148478,0.992592616014859,0.901064085004479,"India (exposed)","IND (neo+)","Genus"
"49","t28901","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella",NA,"Salmonella",0.0171359270183829,-0.00230291981667129,0.0146533704281548,0.0137665679285308,0.0081131357254495,0.00945662798672873,0.0197407323200972,0.00559327393229671,0.00890716912342113,-0.0113906100251385,-0.00859172092908755,0.0029996285647721,0.0243852377098403,0.016325845476837,-0.00584634707377741,0.00793203560243819,-0.00218587814421498,0.0192777919103186,-0.00193237293522385,-0.00634207653120816,-0.0140621119430546,0.00500655287830386,-0.0144307617129954,0.00351418708920205,0.00346130085762758,0.0399173410814789,-0.0137695033429265,-0.0181806484072827,0.0313227735137729,0.0103812893526469,-0.0333313254007579,0.0295185349562972,0.00182522802193459,-0.0129280079674481,0.0280487805107398,-0.00695878851846109,0.00845602482025063,0.00168621513320801,0.00815764735214179,-0.0128126058330067,-0.00265514149156664,0.00154922112742321,-0.0143927587930306,-0.0010165924842971,-0.0114760836240849,-0.00410121648823202,-0.00125844517427366,0.00318685549916623,0.00236158799058294,-0.00514051548513195,0.0125764343071015,-0.000410827939380165,-0.00570452899107847,-0.000886373549565927,0.00541160202893104,-0.0130961267891325,-0.0143039579163668,0.00729966768190854,0.00794535825986962,0.0169775219177456,0.0125805736762972,-0.0014571074671858,-0.00420010833783856,-0.003165323785445,-0.00724526890083606,0.0103401676354687,0.0269679251231543,-0.00980331659422624,0.00303625072993685,-0.0154459851275003,0.00521146617493248,-0.0199115416394588,0.0183977152441337,-0.00996338438489922,0.0147395269476033,-0.00608486902015141,0.0122712875045789,-0.0038744551204483,-0.015066670059914,0.00403458130244484,0.000376655407213653,0.00403174613894323,0.00108159102516414,0.00100907114167936,-0.00903244806999202,-0.00240252125957124,-0.00287504927899174,-0.00294052669279496,-0.0029526274267623,0.0270956427852275,0.00590143878844171,0.0140407329371359,-0.0108571040445005,0.0096060241011809,-0.0149139525127882,-0.00515678680687904,0.0191118628847578,-0.00924546080663025,-0.0170523702927332,-0.00896744031196135,0.000482502396649516,0.0134845216068495,137,149,91.9,0.0451107382550336,-0.0900107809364989,0.274971130540902,0.340988402667006,55.289,"40.684-75.137",32.737,"10.627-100.85",0.239577439232554,0.19911550603077,1.68888413721477,0.865649855406545,0.943851186206058,0.812014424792437,0.941337403454016,60,0,-0.000770499363396505,0.000694072345714389,0.26876257046118,"IgA",0.604893753491075,149,137,-0.000329161132204115,0.00067572012026916,0.626919852220108,0.875970204471932,0.604893753491075,0.886967275360243,"India (exposed)","IND (neo+)","Genus"
"50","t292800","Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor",NA,"Flavonifractor",0.00433847403037723,0.000473651269577081,-0.00916201118590692,0.00476180402492109,0.0176850976346861,-0.0154911044320307,-0.00453005437869438,-0.0168183859571945,-0.00727260894398212,-0.0156555590989532,-0.000954822724919797,0.018198134116611,0.00691244163842111,0.0103906790840288,-0.00859292664948934,0.0464951715564303,0.000972214245927428,0.00446020640248324,-0.0137883549267929,0.00594227826073627,0.00842810968205016,-0.0122313412528189,0.0236198465626763,-0.00876499894406404,-0.015188003135266,0.0118242458676232,0.00821157964592047,-0.0188617033566145,-0.0225581845272806,0.00703596198615675,0.00727305803735004,0.0199906698815867,0.010678251004541,0.0132658299816549,0.00867766331148326,-0.0156979427555573,0.00982722027299953,-0.00922105619027054,0.0102489913141776,0.00236907486224813,-0.0243813799241885,-0.00861088588808769,0.0217121529612731,0.03634440906338,-0.014357116903983,0.0350051207864649,-1.53825393048314e-05,-0.00508258777702845,-0.0005232539368015,0.0153208927156208,-0.0193385082408937,0.00840305548369341,0.000140940758526431,-0.0375811226856426,0.0270603635827683,-0.0095925338253855,0.00290166887803052,-0.00482444655708766,-0.00190958291733762,-0.0157565955037019,-0.030202816041459,0.0038321920102811,-0.00881912100548128,-0.0301494069967777,0.0147404415378778,-0.00291207004546517,-0.00533933500590069,-0.0147079011711621,-0.00669482408943151,0.0207759783044281,0.00240554773275041,0.00051526556987124,0.0159578083029082,0.00200240853967574,0.0142823662859953,0.00792549535880804,0.0183463853607811,-0.0323244908740557,-0.00410301866333934,0.0264083358708161,0.0298186391930488,0.00654564243437606,0.00621422362673503,0.0044542534185608,0.00235181864277996,-0.0102385991908943,0.0130040429776505,0.00291995193591297,-0.0236478927622271,0.0266963694873633,0.0104835211749369,-0.00099493456589148,-0.0167597409227719,-0.00064275617903643,0.0220795218163423,0.00307568204976015,-0.016727726718307,-0.00993677767922259,0.00884159976982776,-0.0215749986134975,0.00601504821972056,0.0161365847601366,79,149,53,0.170267785234899,0.00679513544232365,0.934449825798718,0.730679182822201,48.599,"31.528-74.913",58.457,"39.218-87.136",0.817882754032609,0.883578529899583,0.831363224250304,0.972459952356672,0.943851186206058,0.96688546705738,0.984911614970232,29,0,-0.00117138842828719,0.00184903439053591,0.527382741363082,"IgA",0.747125550264366,149,79,-0.0018602434874763,0.00195008391196146,0.341740140603357,0.780097155153253,0.747125550264366,0.80630940457542,"India (exposed)","IND (neo+)","Genus"
"51","t29466","Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella",NA,"Veillonella",-0.0244403008662991,-0.0142798293610104,-0.00577407239235365,-0.0148315617503866,-0.029167057593919,0.00945311965489978,-0.0219475649308543,-0.021490792234747,-0.0288840671738544,-0.0232454042861146,-0.0334204406092579,-0.0467255246077513,0.00452799089933878,0.00187088078522187,5.18979602391989e-05,-0.0175522971978148,-0.00913561199054617,-0.0223232471973177,-0.0111070529052318,-0.0218332315330281,-0.00983336158196759,-0.00440733659681196,0.0125819273947319,-0.0103421707553034,-0.0130779574445312,-0.0142114604016232,-0.0322189152995281,0.0107943787065706,0.000729800552959229,-0.0116036780278354,-0.0100855751315214,-0.0101908084683703,-0.0282330378536941,-0.0145996960762176,-0.0234606344795356,-0.008067150792696,0.0124855491366938,-0.0256035831312609,-0.00775651004605695,0.00373780467581233,-0.00582736453439758,-0.0188162250281096,-0.00219417327485607,-0.000264221373864257,-0.0203429712445693,-0.0166805217299175,0.00917167873670382,0.000789952526053636,-0.006256895504487,-0.0213896639614632,-0.017252165510957,-0.0168340787825935,-0.00466816054064828,-0.0184402760783307,-0.0162513361190699,-0.0127531973324917,-0.0137684350699408,-0.0326907331137459,-0.0321356909123506,-0.0152237214105972,-0.00826966514758437,-0.0307158052195375,-0.0118175513123026,0.00497860799631374,0.00459233922852665,-0.0261339863895293,-0.0151079012785232,-0.00917002611536675,-0.00339786837308127,0.00445169018485218,-0.0122656516313558,-0.0228882710889246,-0.00842967215218446,-0.0164616604713693,-0.00497435422023345,0.0067866320556484,-0.0209826688927477,-0.017706836771418,-0.00210067667845213,-0.0304968076933201,-0.00258836853393586,0.000667218588810796,0.0154160652046341,-0.0364993725306733,0.0236205472922363,-0.0214849562638993,-0.0200307233852193,0.000546431572810052,-0.00224420430414958,-0.0352735934620226,0.00529554629991756,-0.0175677016657107,-0.0242825367077402,-0.0251780713266932,-0.0272458722669305,-0.00347212434310645,0.000155199343224537,-0.00909410689335624,-0.030944646997737,0.00215875515373168,-0.0127486624623886,0.0152165501924615,141,149,94.6,1.64581946308725,-0.0501936071209453,0.543244214359771,0.616308148591564,52.498,"38.831-70.977",62.76,"12.445-316.503",0.698131685548019,0.63771061373924,0.83648820905035,0.942757569897056,0.943851186206058,0.96688546705738,0.984911614970232,85,0,-0.0017415225283355,0.00428396288897513,0.684950778167697,"IgA",0.862822337486828,149,141,-0.00146474890087856,0.00445937373036561,0.743043855118876,0.909877879863667,0.862822337486828,0.913928888156089,"India (exposed)","IND (neo+)","Genus"
"52","t328813","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes",NA,"Alistipes",0.0137654311075145,0.0026587544186609,-0.00262324396527505,0.0106801990072137,-0.00939019707626376,0.00929795342922361,-0.00195275233805585,-0.00837699285375479,-0.00562005510760319,-0.00856094674617916,0.00769986956022839,-0.00197671665314143,-0.0130679288759324,0.00466832015856796,3.70715385239254e-05,0.00525973704023985,0.00704026042167809,-0.00409010796357519,-0.0044279912407471,-0.0180153058662246,0.00846370063111246,0.00045703907972502,0.0090213884079704,-0.0031858628031285,-0.00388446128531407,0.00855845339544831,0.00174844167212628,-0.024796591333543,0.00624778334150491,-0.00233534736845714,-0.00352022198417842,0.0141203327303815,-0.00119220867690289,0.00719755476631125,-0.0205510390236243,0.000971134190578399,0.00574416832049302,0.00139696371676427,0.00126728746958712,-0.00278251688200044,-0.00240135873636214,-0.00486513863822652,0.00705914710651469,0.00750698500615023,0.00623429880920275,0.00624607614627027,-0.00349835448635094,-0.000529563431484885,-0.00902036828758986,0.00577856134597803,0.00360756308764309,0.00110836362932733,-0.00437669623268651,-0.00391854945261194,-0.00426861791270107,-0.00485359143977515,-0.000172296545861809,-0.000719036016533867,0.00244317297179404,0.00188221612651979,0.00143347879170437,-0.0049799520939312,0.00513685141043864,-0.00345620488599903,0.00522101760874175,0.0100887079948408,0.00646356688498726,-0.0104554328811888,-0.0039837376011104,0.00858030320052914,0.00753653110252093,0.0135061732785071,-0.0012295889035965,0.00910492881875752,-0.00438125253861907,-0.0101754036529411,-0.00492288639862099,-0.000385689787422802,-0.00172801102258291,-0.0107092657446366,-0.00499610847108635,-0.000951582748220449,-0.00532345847866746,-0.00189819252379963,0.00520655706943958,-0.00399791720724227,0.000153586157386122,-0.0112103750886757,0.00749060245896456,0.0103690027996946,-0.00656846787608063,-0.00145115467993364,0.0111551201926257,-0.00733201848994727,-0.00310891326861651,-0.00161082943488473,0.00665876778674093,0.00123318484948746,0.00790532300167793,0.000859848559593629,-0.00219094933272068,0.00831757537760051,35,149,23.5,0.114826845637584,0.093439287354587,0.257026223757819,0.279522329100012,60.629,"29.621-124.099",50.861,"36.915-70.077",0.531082485618499,0.730670960264143,1.1920528499243,0.849512650497066,0.943851186206058,0.915838748611596,0.984911614970232,72,0,0.00240535830552053,0.00155691912205064,0.124509063472424,"IgA",0.46339609784309,149,35,0.00210842228323287,0.00162362681279552,0.196190276681053,0.700649624093683,0.46339609784309,0.72102306050961,"India (exposed)","IND (neo+)","Genus"
