"","feature_id","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","wilcox_p","mean_IgA_present","CI_IgA_present","mean_IgA_absent","CI_IgA_absent","lr_unadjusted_p","lr_adjusted_p","GMR","spearman_padj","wilcox_padj","lr_unadjusted_padj","lr_adjusted_padj","rf_rank","rf_top20","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"46","t2823316","Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Faecalicatena",NA,"Faecalicatena",0.00204792169244656,0.00165527543944439,0.00280959517959377,-0.000932707793498327,0.00494943808329006,0.00290255347308496,0.00964961975521376,0.00199560334099172,0.000225057771526795,0.00165188508918294,0.0072152332421096,0.00264486920709186,-0.00569430575014358,-0.000265278508294278,0.000681782183123167,0.0109046633142445,0.00951629125947701,-0.00043779753517809,-0.00877700445221138,-0.00127612278166371,-0.00367717470477572,-0.00411555814559832,0.0028112702962524,0.00233179495756765,5.31999466771424e-06,0.00689816225326556,-0.0013532719178276,-0.00354599586115731,-0.00081927121479228,0.0015726681611705,0.00410186699832262,0.00146291046325582,-0.00302628762520796,0.00307266953299922,0.00473949044927222,-0.00563968121459027,0.00290975521874502,-0.000215103056588951,-0.00821676231472725,0.00900584140686335,-0.000985786076215569,0.0021464877527725,-0.00136364945141842,0.0176230751151672,-0.000411226376545873,0.00348838182722639,-0.00269498789452754,0.00332083194179099,0.00105287021714602,-0.000676411675445504,-0.00327401748945106,0.00014283549470545,0.000859072358421742,-0.00156756557001917,-0.000606914204715685,-0.00858020088812364,0.00231602414416324,-0.00546161194449707,-0.00122384758729947,0.00845983024836528,0.00444040933243557,-0.0031977877120511,-0.00294900342486718,-0.00165324338995008,0.00179605783194464,-0.000607688499690239,0.00452564778220795,0.00720809535705193,-0.000646035501005433,0.000544263163332776,2.70008942652573e-05,0.0132766447212436,0.00322405556060987,0.00312550785166625,0.00174950538880679,0.00559906583729542,-6.92652944952968e-05,0.00127193074195855,0.00214285618722482,0.0060097954608257,0.0014868154051053,0.00520188598285465,0.00496037457062489,0.00578337330108646,-0.000956976527506202,0.00411246320791456,0.00353597792361475,0.0120665760811991,-0.0041506947886689,0.00235445590894249,0.00631580756432032,0.00149782709884619,0.00202277691387091,0.00602300100192085,0.00220407190876628,-0.00912547719239098,0.00954095804445097,-0.000457465929937986,0.00204076464591184,-0.00224021164938551,0.00197782710316457,0.00315164248570935,52,132,39.4,0.00573712121212121,0.0277416829721319,0.752186981228909,0.757663284843973,5.907,"4.016-8.687",6.084,"4.221-8.77",0.670490389887824,0.804367158087483,0.970907297830375,0.900505540907849,0.905396611321412,0.840188451274419,0.91927675209998,24,0,0.000149801462635891,0.000395293700858858,0.705333996261488,"IgA",0.856476995460378,132,52,-3.52117128081415e-05,0.000419075636995839,0.933173089725997,0.967677847362499,0.856476995460378,0.955659188273611,"India (unexposed)","IND (neo-)","Genus"
"47","t2823317","Bacteria","Firmicutes","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium",NA,"Phascolarctobacterium",0.00327021843552538,0.000437183829330167,0.00236339233162347,-0.00473550175018181,0.00127867703615152,0.0024017817397056,-0.0103397648305162,0.00186337111778082,0.00526273114699647,0.00172019483081184,0.000561972556618624,-0.00368592559896072,-0.0043929669492631,0.00287248926038596,-0.0031679508676037,-0.00340117145160514,0.00330238957132833,-0.00296568803166985,-0.00385316192575313,-0.0070132072693107,-0.00204517230158454,-0.00379804451664237,-0.0029657445255045,0.000774029872928374,-0.00149761017904945,-0.00595779471662205,-0.00479436126665358,-0.00358345112244256,-0.00253276742262164,0.000165461525746503,0.00253120160904733,-0.00435492123115334,0.00243618961955557,-0.00681984198662392,-0.00960057548989732,-0.00619501033049963,-0.00396853604830196,-0.00499684395899569,0.00550176203141602,-0.00157738973526551,-0.00939494723805821,-0.00103899035832068,0.00346398593469259,0.00459652557164322,-0.00199110176140167,-0.00431300671045682,0.00149384946941056,0.00609153996295596,-0.00279636483937463,-0.00874697102802358,-0.000155276573221217,-0.000904189468772198,0.000561075403021002,-0.00278103990682171,-0.00256790126390727,-0.00327897041626418,-0.00840230915294065,-0.00226989901982971,0.00062774092852377,-0.00126096298471936,-0.000791184157864755,-0.00425372487808158,-0.00352685991741033,0.000294590112553297,-0.00445553294431496,-0.00241512288263639,-0.00137388315369381,-0.000877339094523282,-0.00769013487527665,-0.00448706433749912,0.000602381034676655,-0.00290822473485916,0.00351558753643569,-0.011761951870189,-0.00725582732913188,-0.00524025099778484,-0.000521368181322044,0.00544079759270791,-0.00750838332507759,-0.00431849133584872,-0.00485492127529225,0.00771757603954318,0.00219657546840015,0.006621013809825,-0.00440774011914733,-0.00744786284752043,-0.00843210872954492,-0.00192709709240793,-0.00241834468917978,-0.00403512712332054,-0.00937249519811937,-0.00205206358640099,-0.000152752349875741,-0.00471309084526209,-0.00558456202819897,-0.00503057444497651,-0.00125672936471226,-0.000980071791405352,-0.00190838920739554,-0.00272856259204747,-0.00357661224979888,0.00307095265341042,51,132,38.6,0.00118181818181818,-0.0937210705101423,0.285120873484447,0.147814454916927,4.645,"3.141-6.867",7.076,"4.95-10.116",0.142299253130973,0.0453787680212904,0.656444318824194,0.673202062393834,0.454813707436698,0.503623196202952,0.307161186015123,66,0,-6.95273923424021e-05,0.000169544958367999,0.682420564467574,"IgA",0.856476995460378,132,51,-0.000159190417818875,0.00017841449004964,0.373973095552729,0.855274792519693,0.856476995460378,0.714174075489158,"India (unexposed)","IND (neo-)","Genus"
"48","t287","Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas",NA,"Pseudomonas",0.00124177320247895,0.0198220500847527,0.0167281632901818,7.56312325581908e-05,0.00398406475786006,0.0265363114107857,-0.0072662033585176,0.016152817918556,-0.00172527964154905,0.0189710206902161,0.0018770098189079,0.0182464678056967,-0.0106442807195789,0.000980837772604996,0.0568865266792404,0.00327697119471016,-0.0141940001844513,0.00811337762121122,0.0155432363512504,0.00308715274030883,0.0117143792596567,-0.000778927145949977,0.0248429304231715,0.0171893312814275,0.0140324321081645,0.0196509732167489,0.00312502610508375,0.00421777296423888,0.0143167490569026,0.00555273743944886,-0.0010336756096665,0.010916370285676,0.00445454351115716,0.0181383520069406,0.00575533368713824,-0.00558491664131123,0.00178464964604133,0.017173952725341,0.0152564385281757,0.0270258654966232,-0.00210640289017835,0.00978811470622813,0.0373405136058011,0.0318316504267907,0.0128927284329461,0.00609315890738158,0.00588934722731369,5.83178342963324e-05,0.0155728492123317,0.00578345725057483,-0.000584887232212445,-0.00152983923484402,0.00429459792873342,-0.0127389431336516,0.0436482551172409,0.00376882844789106,-0.00786472073618827,-0.00338071593443212,0.0157882753760379,0.00236848642005565,0.0108791512793787,0.00363966949192748,0.0119556161646819,0.00222038718994368,0.00613585906613336,0.0149650570686424,0.0275893469404449,0.00683260914962674,-0.00250490237555255,-0.00208929614907503,0.0199917245891117,0.0144128900689161,-0.00114602975795629,-0.000113405349365087,-0.0111879774289349,0.00521544731857723,-0.00152596894137748,0.0082541016701678,0.0248337366676719,0.0141458666914717,-0.00416887189998565,0.0212722571156056,0.00601119381061739,0.0171114812496501,0.00949818269187335,0.0102311630312148,0.0181610747488204,-0.00182330984185632,0.00987459437253308,0.0406273985005352,0.0159497226747429,-0.0105993237038054,0.0380111811661936,0.00352668398608513,0.0173499584897099,0.00358379301473381,0.00148531901936591,-0.00156852901834507,0.0509761347285499,0.0269204874023072,0.0150694270041919,0.0167255969270762,62,132,47,0.000983333333333333,-0.00023143580639657,0.997898610203129,0.950730061041235,5.916,"3.982-8.79",6.102,"4.23-8.801",0.807894836515586,0.871353365152441,0.969518190757129,0.997898610203129,0.996086892619429,0.910304041144322,0.942203715089479,4,1,5.81893498593196e-07,0.000142018067867254,0.996737101467512,"IgA",0.996737101467512,132,62,-6.47961634600046e-05,0.000149929154938075,0.666356271765948,0.935364856241021,0.996737101467512,0.858186107577357,"India (unexposed)","IND (neo-)","Genus"
"49","t28901","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella",NA,"Salmonella",-0.0139602310168096,-0.00240360953945439,-0.00716701399470875,0.00458225632028646,-0.00293159019319055,-0.0030070095348958,0.00559447346342259,0.00120080643346363,-0.00627694791042962,-0.00293451354955968,-0.00933108379685296,0.000143959566532111,-0.0122108019540368,-0.00188052492260567,-0.00400854558849635,-0.0114492800621126,0.00430656474897888,0.00668067041266095,-0.0143235078593819,-0.0284404514354552,-0.0141606324251039,7.32342503819279e-05,-0.00056044569805905,0.00162696241282334,-0.00823479767092945,-0.0202381857322303,-0.00620210597487067,0.00756543022130603,-0.00139045998299084,-0.0102700972375237,-0.0119438336440883,-0.0109034646023086,-0.00585310043769355,-0.000499805160440141,0.000544357837055593,-0.0173014588023228,-0.00380520965406472,-0.000548628252193339,-0.00423221575820221,-0.00410981401066369,0.00782404756183878,0.00970828601716356,0.00654860913168457,-0.00668543807334056,-0.0155504208209662,-0.0111885412848081,-0.00412993218627546,-0.00169363501466074,-0.00175278485142952,0.0020778811041623,-0.00488008712858792,-0.00423146430517494,-0.013254951091706,-0.015796818962707,-0.00560882858987755,-0.00853766255626852,-0.0152905723839706,-0.0143185374142061,0.0155960671480312,-0.00700514771775323,0.0168632637681697,0.00765358837661652,0.000836663351119106,-0.00389687053604685,-0.0141256077903122,0.0106100789966289,-0.00420924172603446,-0.00432446521363512,-0.00400422838521546,0.00328243672939971,0.00863644489633168,-0.0296186323009803,-0.00841302128125883,0.00329217836223494,0.00320985747337672,-0.017413281367507,-0.00449801656759228,-0.0168770018316635,-0.0173031463051473,0.00885199025325036,0.00583412353108794,-0.020755437534679,0.0210543222201304,-0.00318553595438342,-0.0085071106145784,-0.00294161456977856,-0.016249062776686,-0.0129082164403971,0.0357383139261196,-0.00738940718907395,-0.00957280471816517,0.00758306579929944,0.0033000606224236,0.00149292262857016,-0.00132814277622469,0.0104566701153728,0.0243805399942151,0.000951764356768823,-0.00722330469688738,-0.00247431250956577,-0.0052476132148463,0.00808621599188174,113,132,85.6,0.0431909090909091,-0.0102515349291358,0.907126329054994,0.549380412034865,5.7,"4.329-7.505",8.273,"3.313-20.657",0.103379899199288,0.0301011062610117,0.68898827511181,0.951922690983636,0.836268696676995,0.503623196202952,0.300049198152928,77,0,0.000113790254971463,0.000882023694886564,0.897548780585146,"IgA",0.930385931094359,132,113,-0.000118312054418632,0.00089594602446692,0.895154962666343,0.955081654727688,0.930385931094359,0.939360146007891,"India (unexposed)","IND (neo-)","Genus"
"50","t292800","Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor",NA,"Flavonifractor",0.0357408172805325,-0.00274069961171737,0.00596836000352629,-0.00392978749932729,0.00965452040061552,0.0082309223604547,0.00384206716119223,0.00216706585928622,0.021212388031495,0.0393865454183879,0.0110690334454564,0.00557935199084247,0.0162915339699937,0.0253951464062534,0.00932907250011413,-0.00237341649134171,0.00513929895698192,0.0791498698518163,-0.00624507042122151,0.0083142227658285,-0.00319502443583083,0.00549424396346223,-0.000911199958843726,-0.0027157414863186,0.0634892612942766,0.0205028426000699,-0.0127328063180582,0.0317911283288532,-0.0112376458765809,0.0508187227699845,-0.000853468110100303,0.018937833161434,0.00214854948401268,0.0563327294824163,0.0185821300682747,0.012016452480447,0.00452598777807709,0.0180615898387123,0.0195926152419967,0.0189643458124557,0.0136080767919546,-0.00483255762664442,0.00181252506474785,0.0685111937506869,0.0291821454815366,-0.00474178406037454,-0.0082889387380667,0.00961387968703943,0.00434080043648554,0.0293834728113343,-0.0135517806127429,0.038649702445888,-0.00914423681170179,0.0221610906652982,0.0228669485841658,0.01583481510862,0.0364413803017609,0.0140235131582647,-0.00229338168431349,0.0348228641172212,0.0157264981730384,0.00254464869449086,0.00456575735937199,0.0170561083131144,0.0357376484807531,0.00591474476789967,-0.0026321156102863,0.0654619058901565,0.00790530693398837,0.00593486471907274,0.0157679348874315,0.0136600458896389,0.0335191440190601,0.0122457224743902,-0.00544287743789299,-0.00527049386798939,0.000346869393767804,-0.0130790145985415,0.0418927870069048,0.0532695042011177,0.0100794540811223,0.0616947276413713,0.0141908616689995,0.010805799857975,-0.00603538440038939,0.0167924946221296,0.0148884160733859,-0.00102512932912277,0.00666291335649283,0.0264319740164566,0.00213327863840238,0.0174341886572569,-0.00583128249174807,0.0373212193974408,-0.00610916359340698,0.0371514347497549,0.0501809484295897,0.0117331215089093,-0.000174288839022187,0.0194544609662058,0.0229017639488056,0.0197487882399431,69,132,52.3,0.0617075757575758,-0.185349894846209,0.0333597630556829,0.012604131271709,4.259,"3.057-5.934",8.775,"5.823-13.223",0.0463064142294555,0.0258050605787649,0.485356125356125,0.355060317168979,0.196048946211701,0.503623196202952,0.300049198152928,3,1,-0.000533647259252899,0.00137231314752949,0.698010738862983,"IgA",0.856476995460378,132,69,-0.00154050581551674,0.00143143878536158,0.283913242834328,0.800620526610021,0.856476995460378,0.652758177100963,"India (unexposed)","IND (neo-)","Genus"
"51","t29466","Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella",NA,"Veillonella",-0.00293032804924146,-0.00499723768602993,0.00392187222836846,0.0116090044684131,-0.0195256308886591,0.0163352983405398,0.00899685171200403,-0.00996677685762658,0.0286158072266888,-0.0071369051333504,-0.0298119362370892,0.00212675075162759,-0.0023734050687044,0.0107303024309322,-0.026203858663424,-0.0117199534473337,-0.0192658367317617,0.00272296959531829,0.0236897397528863,-0.0198533465342004,0.000798360686249371,-0.0158219619163392,0.0216509811504993,0.00552399250448926,0.00135037026371361,-0.0209990654010402,-0.00312131202094186,0.00450698469007697,0.0217095337809275,0.0134531114485,0.00268738860953473,-0.000854297906691667,0.0140193200162082,-0.00900773626015234,-0.00944693356037373,0.00989226274191029,0.000630834273656482,-0.00543191185257968,-0.000525430538125208,-0.00557498991253251,-0.0186984986629968,0.00156210638806093,-0.00828885413174309,-0.0249109129629152,-0.0014386956915418,0.00654083454790909,0.00521180094689337,0.0217342815856962,0.0205410664196823,-0.00406324911309978,-0.0049024758253698,-0.0104067803131835,0.0017520164185508,-1.46957487853305e-05,0.0109405584887597,0.0157059816817116,-0.0185015615642643,-0.00681018849503681,0.00226018852095435,-0.0136636387858604,-0.00603074506208216,0.0160930013693688,-0.00877608069995327,-0.0101295515961959,-0.0326857259886538,-0.00604598344627058,0.00585030565399967,-0.00761706172748182,0.00746960070192738,0.00229480454615199,0.0151722781712724,0.00427836080769343,0.0014184689588353,0.00219389585368745,-0.0309734369252776,-0.0110458941239476,-0.0103519386018323,-0.0113532119513384,-0.00563262134441391,0.00421862686873597,-0.000290963320689113,-0.0136653079517805,0.0193266514967839,0.0337516633354573,-0.00862039261704563,-0.0100040845134595,-0.0142206165694333,0.0104405446109205,-0.00195157457743842,-0.000330351376466784,0.000545936171835115,-0.00669356520067945,-0.00067785421957557,0.00690875720437276,0.000127553903545131,-0.00046282451988841,0.00405285230728972,-0.0143965188720099,0.0370203669120685,-0.00661514973701396,-0.00768736397040467,0.0128311865366516,125,132,94.7,1.71119015151515,0.0129174429742565,0.883128319892826,0.0696082709112222,5.673,"4.333-7.428",17.042,"3.803-76.366",0.156459524219695,0.0362199664321191,0.332883464382115,0.950201356846712,0.377279486778747,0.503623196202952,0.300049198152928,81,0,0.00626693504405589,0.00569575299841464,0.273242474987406,"IgA",0.802519177959257,132,125,0.00645570772226814,0.00600150781742101,0.284141794738066,0.800620526610021,0.802519177959257,0.652758177100963,"India (unexposed)","IND (neo-)","Genus"
"52","t328813","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes",NA,"Alistipes",-0.00042544535993069,-0.00379203558427419,-3.34234667923805e-05,0.00844362749162504,0.0195437857841873,0.0113023703427059,0.0131575217569502,0.000763746618013613,0.0129905978278546,-0.0017642277253425,0.00164394555649927,0.00234697152654648,0.0115368424592972,0.0130722558618041,0.00735932168650184,0.00973036340708086,0.00465011202697574,0.00371671849376235,-0.00300240090344184,0.00130635047050873,0.00865752855301495,0.00262381983222597,0.00460970646178148,0.00151234211723428,0.00187761257427783,0.00413932631833692,-0.00113397866417334,0.00668866707758996,0.00747678310971012,0.00876185384207359,0.0191631857597775,0.000552932844289113,0.0127781715101121,0.00762981497545862,0.00265637490707874,-0.00114061067290651,0.00226362380497214,0.00387716892549956,0.00330063837523567,0.0064872621396772,0.0085214912883431,0.000122815076341178,0.00421532604786145,0.000665694424233788,0.0053903170463714,0.00532397766537487,0.000499272039231539,0.00442315986689883,0.0120575533653869,0.00242116120728911,0.00936423798037475,0.000691651682210572,-0.00434026741638013,0.00286597974533821,0.00517274610121989,0.0070824764120392,0.00791740515098307,0.00909978183931744,0.00376802685601997,0.0023422950466066,0.00620198863996917,0.0108943921702164,-0.00366200613397023,0.0101094719186334,0.0023533339149874,0.00500050383074363,-0.00256432269045179,0.00598698277310445,0.000879429226124207,0.0117570014071682,0.00323303763917957,0.00932621564864189,0.0036976633528751,0.00346531573754899,0.0105368323836059,-0.0122523943216241,-0.0055001780037737,-0.000768992352645807,-0.00362684416523068,0.001608916475534,0.000960000962559355,-0.00310989561927258,0.0173051301007127,-0.000114565289629025,0.00617460191688465,-0.00327422041703616,0.00877714107118557,0.00585576687664569,0.00516399117791242,0.0055428585673998,-0.000495913819853201,0.0135372232078181,0.00351287690261384,0.00447164785741504,-0.00627680561735675,0.0110274372015677,0.0025702580335244,0.012343458720679,-0.00156798037350535,0.00166175765215759,0.00474566748904153,0.00540709113865694,40,132,30.3,0.0354462121212121,-0.174466792326986,0.0454162857144099,0.0910297055180116,4.261,"2.683-6.767",6.985,"5.052-9.659",0.371294581332157,0.349512386287754,0.610021474588404,0.386038428572484,0.423243828522617,0.675081056967558,0.659277033290711,18,1,-0.0018056993426246,0.00105285716120959,0.0887193175545666,"IgA",0.601591106869156,132,40,-0.00208616998330898,0.00112002118531508,0.0648638086294642,0.560687159339436,0.601591106869156,0.588734541549288,"India (unexposed)","IND (neo-)","Genus"
"53","t33010","Bacteria","Actinobacteria","Actinomycetia","Propionibacteriales","Propionibacteriaceae","Cutibacterium",NA,"Cutibacterium",0.00223394825843724,0.00114631953471334,0.00142742833977754,-0.00216931173893573,-0.000593753325796253,-0.00428045076264651,-0.00168757431050137,-0.00596396744115488,-0.00850285158367641,-0.00158531416892245,0.0257392779018884,-0.00854837175057249,-0.00719838176351764,0.00946632208764729,-0.0015606843503838,0.00266928759746421,-0.00737622933525183,0.00105369965701548,-0.00702263369797238,0.00977760549751539,-0.00248886396332012,-0.0167751253983838,-0.00928239542976464,-0.000675771407375609,0.00722335914441902,0.00241754588834746,-0.00852516530738137,-0.00235081505709199,-0.0103327568022173,-0.00675736831520883,-0.0109724219096419,-0.0127172694970784,-0.000720296787421128,-0.00106623622452056,0.00178157324631613,-0.00730643834713018,-0.00141762220905747,-0.0107801988234377,0.0011703571098972,0.00234093994990971,0.00285118142612401,-0.00267018696971132,0.0167688848875862,0.0065494446812755,0.0102228942869941,-0.0109651752802331,-0.00604647973275345,0.00264367866392534,-0.010438629248991,-0.00943485146745714,0.00700488020690552,0.00698319233607501,0.00191629275943902,8.36788345311024e-06,0.00263231876034466,0.00243478547237327,8.88645429146729e-05,-0.000476501927662532,0.00813905726552903,-0.000523426083528593,0.00593494537330625,-0.00916578904666556,-0.00430695755324313,0.00431824337958229,0.00740130440119216,-0.00707836869005772,-0.00674885935421222,-0.00323238229356254,0.00123535910880169,0.000987708004561431,-0.00552734757426703,-0.00429652525451733,-0.0100311346263768,0.00431377071618257,0.000332211268580123,0.0195751343338182,0.00591182826963349,0.0063528031414846,-0.00816162585330032,0.00352350900029508,-0.00486774077362658,0.0100352293975278,-0.00850311999708091,0.00314217686595274,0.00333273741248387,0.00772934826087167,-0.00446147001437901,0.0004074492262883,0.00699653168474769,0.00748469697355895,0.000356752384507619,-0.00186551852353876,0.0041451582653231,-0.00276218828213388,-0.0120925764464377,-0.0078067454691577,-0.00269992088104813,-0.00198615169459191,-0.00412395828564889,-0.00193872615646594,0.00112770788159849,0.00592979021070195,57,132,43.2,0.0417719696969697,-0.118258517813131,0.176852999223682,0.173686855277513,4.71,"3.234-6.859",7.241,"4.995-10.498",0.0929275679844323,0.0556650557644032,0.650462643281315,0.5928885609569,0.51462771934078,0.503623196202952,0.318086032939447,26,0,-0.000711286592169399,0.00112182369199643,0.527165606444302,"IgA",0.856476995460378,132,57,-0.000790516249317501,0.0011938849094329,0.509101851623615,0.898156066587592,0.856476995460378,0.762023008979004,"India (unexposed)","IND (neo-)","Genus"
"54","t33038","Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Mediterraneibacter",NA,"Mediterraneibacter",0.00174163324966429,0.00547662102089556,0.00564933225318979,0.00305541007807017,0.0125218717425127,0.019911026353738,0.00622689180940643,-0.00367917168466924,0.000414631708281123,0.000619720155639845,0.010574840102324,0.00473526905538601,0.0205234159674272,0.0183651627313887,0.00775203621678527,0.00600305500285294,0.0117664824815425,0.0235165493539088,0.00420072433571026,0.0205088745281495,0.0359270341694936,-0.000602879708753324,0.0206160968908408,0.0206967223222833,0.00251899203618384,0.00211246439861156,0.000200899536991977,0.021261984206076,0.00802206446754157,0.0120520707395276,0.0149288586275484,0.00248439866958617,-0.00418855906284782,0.02016590561649,0.00175017294174478,-0.00667429046468533,0.0025609005271317,0.0160390667249507,-2.74100069835247e-05,0.00939012492446415,0.0140150613864824,-7.25166778796269e-05,0.00290619211182239,0.0186695495274838,0.0330198559229377,0.0157339082855496,0.0182495699471913,0.00999376394270422,0.00679565628669855,0.0397750569683259,0.0149693945192839,0.00554060919436151,0.0118190682474115,0.00517253079361845,0.0212296816437036,0.00477339693533764,-0.00523947645963863,-1.11083856273722e-05,-0.001855937201516,0.0108036749541716,-0.00241511660047737,-0.0012958984552166,0.020322290981245,0.0278488838284308,-0.0055173328567669,0.00659498729147141,0.0125851794158229,0.0171723295714717,-0.00734747222460783,0.00575532364757166,0.0052333855735204,-0.00276960818489673,0.00436262777373525,-0.00261983269246517,0.0135857564660676,-0.000798630336508462,0.0235396364176418,-0.00147761375079671,0.000903577396468511,0.0335331766416908,-0.00683786533155516,0.0137294635299124,0.00144692410262783,-0.0041633674450103,0.0180299001394717,0.0104095774662366,0.029617811568653,0.00481401161594079,-0.00177977966837457,0.0149672018174654,0.00827220557567181,0.0107969827978102,-0.00849026206304447,0.0212796741458966,0.0140725188485749,0.00315185238661268,0.0160182804281668,0.00659757850738115,0.00833436440805972,-0.00749937282970287,0.0129434652324259,0.0124516450287869,87,132,65.9,1.18683787878788,-0.0252628656477595,0.773703844757621,0.4421058253137,5.409,"3.967-7.374",7.382,"4.436-12.284",0.247654594944832,0.346744025798079,0.732728257924682,0.900888038416408,0.752520553725446,0.567651264462795,0.659277033290711,7,1,0.00858970192443782,0.00591798537184835,0.149061571780282,"IgA",0.656709102383782,132,87,0.00962155742308159,0.00625938479803599,0.126786238024111,0.720333926235602,0.656709102383782,0.606919325921429,"India (unexposed)","IND (neo-)","Genus"
"55","t34062","Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Moraxella",NA,"Moraxella",0.00417197814941058,0.00494646778741223,0.0011000702957991,0.0120237941346849,0.00130499822613865,0.00925379295111008,0.00135364365580785,0.00542842982219911,0.000891328546592355,0.00147963567256307,0.0169020647599921,-0.00340661720036444,0.0120984568276678,-0.00236468535762115,0.00426052205811911,0.00205332061764512,0.000703805667709949,0.000565946861070907,-0.00518285094997728,0.00466394801434387,0.00250348141626673,0.0133004520158159,-0.00662701524037457,0.00668207554859639,0.00469505361831503,-0.000775297692039351,0.01758708262608,0.00426457677438395,-0.00123307375124423,-0.0021118414804303,-0.00318507265668341,-0.00288203259708843,0.0146059910456613,0.00311435115520153,0.00459249764272137,0.000540707434120162,-5.60008376913227e-05,0.0109912743453474,0.00152163941430596,-0.00267450162942648,-0.00704423844221511,0.00484343395964305,-0.0090235941969111,0.00605786407417035,-0.00160927622041716,0.00488387362520271,0.00769227440499801,-0.000133681100981707,0.00473724530963255,-0.00418763078503707,0.00814667168208615,-0.000163504645504531,0.00235509537965869,0.0161318088869324,-0.00365999072370521,0.0120483383727451,-0.00353503798934717,0.000211577841906943,0.041371636595901,-0.00260258136749729,0.00117183121862351,0.0111167103709607,-0.00302071009106235,0.00402536898209108,-0.00945017286619754,-0.0137202289443197,-0.00132295957188818,-0.00820205918085679,0.0262745706917101,0.00790086108883356,0.00192639343641302,0.0132620576624223,-0.00422504671374511,0.0027533114121663,-2.48637371557224e-05,0.000639666586042336,0.00686024978862919,0.00313629211380839,-0.0128404659336298,-0.00190887243340349,-0.00302359091512482,0.00817833262465536,0.00307347790784037,0.0102244266758785,-0.0179906076115569,0.00179208886173309,0.00428530564562913,0.00369988694794765,0.0092109538844768,0.0118182303205477,0.0208227186565434,0.00666350963199422,0.00803763819079923,0.00668311560529011,0.00167213855082045,-0.00408067185858051,-0.00342594886206051,-0.00765339869427113,-0.00448521964200701,0.00991325188870565,0.000304039911314061,0.0067151255101747,53,132,40.2,0.000418181818181818,0.05058431931536,0.564607812128333,0.899876256464584,5.925,"3.928-8.938",6.074,"4.26-8.659",0.5789398069795,0.468012402153525,0.975469213039183,0.856994000551935,0.977703399656181,0.812547097515088,0.720019080236193,32,0,0.000193018798532399,0.000102921429902725,0.0629808864515126,"IgA",0.486670486216234,132,53,0.000115924804268973,0.000105267688237558,0.2729090049139,0.78834029641814,0.486670486216234,0.652758177100963,"India (unexposed)","IND (neo-)","Genus"
