feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t1834196	mode_delivery	vaginal	-0.00927133360957448	0.00359876201559537	132	49	0.0111504078258873	0.258185733200257
t69966	breastfed_child	nonexclusive	0.0120711821613892	0.00474342031278092	132	28	0.0121499168564827	0.258185733200257
t2003188	mode_delivery	vaginal	0.00848962893261763	0.00339260462715087	132	64	0.0136266704465158	0.267292381835502
t1260	mode_delivery	vaginal	-0.00389420873446651	0.00155277728039462	132	100	0.0134263847992266	0.267292381835502
t1351	mode_delivery	vaginal	-0.0450093996175196	0.0183057662271565	132	120	0.0153106876625165	0.289201878069757
t1335613	mode_delivery	vaginal	0.00566550096661151	0.00231815537339933	132	59	0.0159219925894909	0.290007722165727
t1550024	age_at_first_dose	age_at_first_dose	0.00653636158019636	0.00270030259573853	132	41	0.0169323814062758	0.295955142013924
t1667168	birth_weight	birth_weight	-0.00259419224229959	0.00107642576028365	132	29	0.0174091260008191	0.295955142013924
t1382	age_at_first_dose	age_at_first_dose	0.00136430702374661	0.000570926345149739	132	46	0.0183589605061983	0.298712179260902
t1464	dose1_shedding	1	0.0028104879657725	0.00118004822820737	132	14	0.0187427249732331	0.298712179260902
t43675	breastfed_child	nonexclusive	-0.0125233547262619	0.00536016385265097	132	124	0.0210630235345885	0.325519454625458
t216816	mode_delivery	vaginal	0.187850335965212	0.082599793348435	132	132	0.0246574004789227	0.359262295734574
t43675	birth_weight	birth_weight	0.00959612851486831	0.00422516029914478	132	124	0.0248459939395915	0.359262295734574
t83655	mode_delivery	vaginal	-0.00227615051671785	0.00100580283487622	132	52	0.025359691463617	0.359262295734574
t1335613	age_at_first_dose	age_at_first_dose	0.00165064568891286	0.000737697726060306	132	59	0.0270206554349948	0.37244687221209
t584	mode_delivery	vaginal	-0.0133372587247759	0.00614722034485693	132	36	0.0319257623762099	0.428477337154396
t573	age_at_first_dose	age_at_first_dose	0.0313232198639417	0.0150854461880354	132	128	0.0399072519635413	0.485641905621584
t74426	mode_delivery	vaginal	0.0315793773665956	0.0151393588596617	132	92	0.0390200909256736	0.485641905621584
t47715	birth_weight	birth_weight	-0.0100539529025171	0.00482583250930151	132	89	0.0392560060537094	0.485641905621584
t1270	birth_weight	birth_weight	0.000386478047623526	0.000186212784237546	132	33	0.0399940392864834	0.485641905621584
t216816	breastfed_child	nonexclusive	-0.180016848646452	0.0872494103079794	132	132	0.0411596341335192	0.488172404839413
t54005	mode_delivery	vaginal	-0.00220321067274079	0.00107520832715895	132	92	0.0425448693088843	0.493133712443887
t1382	mode_delivery	vaginal	0.00365289026178387	0.00179408981222197	132	46	0.0438564527721582	0.49703979808446
t1382	birth_weight	birth_weight	-0.00299587942035083	0.00149380133888644	132	46	0.0470646669182248	0.506451004811434
t2823316	dose1_shedding	1	0.00255317779962055	0.00127221586266718	132	52	0.0469204165603507	0.506451004811434
t71999	birth_weight	birth_weight	0.000383687130602845	0.000191841902255867	132	41	0.0476659769234291	0.506451004811434
t1596	breastfed_child	nonexclusive	0.0397330865637092	0.020277964851817	132	100	0.0522891147142662	0.522891147142662
t84112	breastfed_child	nonexclusive	0.0101939380279991	0.00519544678034329	132	69	0.0519739222470726	0.522891147142662
t40324	breastfed_child	nonexclusive	0.000673331080616635	0.000341896762169862	132	54	0.0511190827449823	0.522891147142662
t1660	antibiotic_exposure	yes	-0.00424810339120406	0.00217828565379339	132	95	0.0533900665848599	0.523633345351511
t562	mode_delivery	vaginal	-0.131331648703035	0.0679115524847276	132	129	0.0553902536159934	0.533000553663332
t74426	dose1_shedding	1	-0.0223680562339812	0.0117410074632581	132	92	0.059061355990433	0.551777666434275
t1660	breastfed_child	nonexclusive	0.00510370878973514	0.0026836929690316	132	95	0.059505434615461	0.551777666434275
t187327	mode_delivery	vaginal	-0.0153771280732281	0.00814430152308093	132	66	0.061332637161559	0.558565088435627
t573	breastfed_child	nonexclusive	0.0928122526557905	0.0500732518081161	132	128	0.0661641504335342	0.59199503019478
t239935	birth_weight	birth_weight	-0.0186041532134817	0.0101465556139721	132	46	0.0691007045344329	0.607609643320013
t573	antibiotic_exposure	yes	0.073903843822253	0.0406431910472092	132	128	0.0714038272587847	0.617219523762377
t649756	dose1_shedding	1	0.00437424429996278	0.00246557402044283	132	85	0.0784766066364152	0.667051156409529
t292800	mode_delivery	vaginal	-0.00993501554692614	0.00571804510308133	132	69	0.0847646566648312	0.686190077762919
t1260	antibiotic_exposure	yes	0.00232994847464477	0.00133129625536724	132	100	0.0825487306433175	0.686190077762919
t2774055	antibiotic_exposure	yes	0.00141865594744223	0.000813866398993263	132	29	0.0837739401627245	0.686190077762919
t216816	age_at_first_dose	age_at_first_dose	-0.044164923124575	0.0262854165969207	132	132	0.0954146624214426	0.71560996816082
t1290	age_at_first_dose	age_at_first_dose	-0.0052510756728082	0.00308857309854628	132	132	0.0915872559862093	0.71560996816082
t40545	mode_delivery	vaginal	0.00736657938858754	0.00433073393481478	132	39	0.0914293288658109	0.71560996816082
t1834196	dose1_shedding	1	0.00472036767136436	0.00279094326749707	132	49	0.093268177298527	0.71560996816082
t2823316	mode_delivery	vaginal	-0.00275953963640008	0.00164044972734629	132	52	0.0950295034491565	0.71560996816082
t2109685	mode_delivery	vaginal	0.00365827108204459	0.00220015145154024	132	51	0.0988708119274327	0.730784262072329
t208479	mode_delivery	vaginal	-0.00939573707747839	0.00570501075915941	132	75	0.102084798292143	0.731949327457504
t1550024	mode_delivery	vaginal	-0.0139739230354845	0.00848548226594873	132	41	0.102110235579859	0.731949327457504
t28901	mode_delivery	vaginal	-0.00579435072170251	0.00353122297402187	132	113	0.103334022699883	0.731949327457504
t545	breastfed_child	nonexclusive	0.00761542126203677	0.00466236310802523	132	113	0.104904971333612	0.732897744933454
t550	dose1_shedding	1	-0.0186593930524092	0.0115056170207781	132	114	0.107373623382305	0.740007404391561
t562	breastfed_child	nonexclusive	0.0878704131405945	0.0717343551017992	132	129	0.222900421245765	0.744244004846644
t573	dose1_shedding	1	0.0438562544310064	0.0367637781627422	132	128	0.235160031624725	0.744244004846644
t1316412	birth_weight	birth_weight	0.0319289367210087	0.0258344620533175	132	132	0.218811446369799	0.744244004846644
t1316412	breastfed_child	nonexclusive	0.0404258351651665	0.032774365904864	132	132	0.219718952965956	0.744244004846644
t823	breastfed_child	nonexclusive	0.0348551475728691	0.0244657163073599	132	57	0.156749519787676	0.744244004846644
t821	mode_delivery	vaginal	0.0178827562556733	0.0135725188507332	132	66	0.190057155629207	0.744244004846644
t29466	antibiotic_exposure	yes	-0.0297676031172926	0.020541921545135	132	125	0.149809617178071	0.744244004846644
t29466	breastfed_child	nonexclusive	0.0347430137906492	0.0253080721185828	132	125	0.172271287315254	0.744244004846644
t33038	dose1_shedding	1	0.0272495678875003	0.0193337695419262	132	87	0.161191511925574	0.744244004846644
t33038	antibiotic_exposure	yes	0.025576466619966	0.0213739209739756	132	87	0.233719261549753	0.744244004846644
t1351	age_at_first_dose	age_at_first_dose	0.00692485317939969	0.00582537403425315	132	120	0.236795561673832	0.744244004846644
t239935	antibiotic_exposure	yes	0.0149922890905919	0.0104480566386315	132	46	0.153802753694572	0.744244004846644
t550	mode_delivery	vaginal	-0.0184301950699813	0.0148358363219245	132	114	0.216460535238698	0.744244004846644
t1613	breastfed_child	nonexclusive	0.0169659943908456	0.01102040913884	132	107	0.126208280922877	0.744244004846644
t1290	breastfed_child	nonexclusive	-0.0136379532757791	0.0102519273585651	132	132	0.185847364440578	0.744244004846644
t43675	dose1_shedding	1	-0.00559143021708958	0.00393543194578128	132	124	0.157866971890379	0.744244004846644
t437897	dose1_shedding	1	-0.00329806876710798	0.00243907233969859	132	64	0.178758579450552	0.744244004846644
t437897	antibiotic_exposure	yes	0.00417114526099142	0.00269644982192818	132	64	0.124414807086197	0.744244004846644
t437897	breastfed_child	nonexclusive	0.00528929630857521	0.00332208193900244	132	64	0.11387380096399	0.744244004846644
t729	dose1_shedding	1	0.00908475320713884	0.00689646017549792	132	95	0.190145413821963	0.744244004846644
t729	birth_weight	birth_weight	0.00990110852418019	0.00740418082172227	132	95	0.18357518897213	0.744244004846644
t907	dose1_shedding	1	-0.00862125091826519	0.0059799279800408	132	76	0.151888212846621	0.744244004846644
t907	birth_weight	birth_weight	-0.00852403262066002	0.00642017309436601	132	76	0.18669837565439	0.744244004846644
t292800	birth_weight	birth_weight	0.00628801631800822	0.00476097872726739	132	69	0.189000895399355	0.744244004846644
t853	dose1_shedding	1	0.0130674579962787	0.00909584274394851	132	118	0.153318290265242	0.744244004846644
t853	birth_weight	birth_weight	0.0115942653000881	0.00976548297073038	132	118	0.237372443804419	0.744244004846644
t40545	dose1_shedding	1	-0.00427888925539784	0.003358608506568	132	39	0.205024725710186	0.744244004846644
t187327	age_at_first_dose	age_at_first_dose	0.00382917766665333	0.00259172995169696	132	66	0.142067486205334	0.744244004846644
t1547	age_at_first_dose	age_at_first_dose	-0.00323758410558406	0.00267411867752489	132	82	0.228290511546925	0.744244004846644
t1547	antibiotic_exposure	yes	0.0087344894750831	0.0072046073373524	132	82	0.227665735749262	0.744244004846644
t1547	breastfed_child	nonexclusive	0.0107466925900299	0.00887622521968828	132	82	0.228283982176476	0.744244004846644
t47715	breastfed_child	nonexclusive	-0.00747624119032964	0.00612219445982717	132	89	0.224319899086894	0.744244004846644
t584	age_at_first_dose	age_at_first_dose	0.00232454596159173	0.00195620643983963	132	36	0.236970879130489	0.744244004846644
t1358	dose1_shedding	1	0.00660405266949567	0.00512400353104773	132	60	0.199831717655477	0.744244004846644
t1358	birth_weight	birth_weight	0.00684338880884188	0.00550123508431361	132	60	0.215837148116957	0.744244004846644
t28901	dose1_shedding	1	0.00413853178116038	0.0027385648016369	132	113	0.133260263210361	0.744244004846644
t202956	antibiotic_exposure	yes	-0.00217293734787132	0.00176470131391546	132	82	0.220509469879569	0.744244004846644
t202956	mode_delivery	vaginal	-0.00241916546092118	0.00205828574660459	132	82	0.242096504536376	0.744244004846644
t84112	birth_weight	birth_weight	-0.00567708481218647	0.00409532172449718	132	69	0.168142420038832	0.744244004846644
t84112	mode_delivery	vaginal	0.00615913128717116	0.00491857571179367	132	69	0.212828165566711	0.744244004846644
t1496	antibiotic_exposure	yes	0.00418611711034833	0.00300539255050468	132	90	0.166131853782261	0.744244004846644
t1496	mode_delivery	vaginal	-0.00445214623236219	0.00350538450947838	132	90	0.206412473934039	0.744244004846644
t624	mode_delivery	vaginal	-0.00759014914631385	0.00565673363385321	132	101	0.182096448114403	0.744244004846644
t545	mode_delivery	vaginal	-0.00526618900837114	0.00441390065421487	132	113	0.235093050610253	0.744244004846644
t1590	dose1_shedding	1	0.00246101319279248	0.00203288519390241	132	80	0.228332359256915	0.744244004846644
t1590	breastfed_child	nonexclusive	0.00345421413398312	0.00276884415308618	132	80	0.214535623837697	0.744244004846644
t582	antibiotic_exposure	yes	0.00264018354018155	0.00170371402632788	132	50	0.123750463605175	0.744244004846644
t111015	dose1_shedding	1	-0.00501255817295335	0.00368786045634605	132	47	0.176528831434682	0.744244004846644
t111015	antibiotic_exposure	yes	0.00597551254549322	0.00407701342389834	132	47	0.145252087631442	0.744244004846644
t1736	dose1_shedding	1	0.00361810864947593	0.00304518737310619	132	74	0.237030865798823	0.744244004846644
t1736	age_at_first_dose	age_at_first_dose	0.00173764543823704	0.00124954540978146	132	74	0.166810863879209	0.744244004846644
t1736	antibiotic_exposure	yes	-0.00426863397708121	0.00336652374605865	132	74	0.207167150120728	0.744244004846644
t28118	age_at_first_dose	age_at_first_dose	0.000646278125249164	0.000429940216941448	132	35	0.13531455747842	0.744244004846644
t2479767	dose1_shedding	1	0.00710967759107362	0.00474603304317829	132	108	0.136647745760724	0.744244004846644
t2823317	dose1_shedding	1	0.000862337173777909	0.000546600235790608	132	51	0.117176259032848	0.744244004846644
t2823317	breastfed_child	nonexclusive	-0.000872019292521995	0.000744484180161237	132	51	0.243703429038019	0.744244004846644
t2823317	mode_delivery	vaginal	-0.00108837291299811	0.000704809800036818	132	51	0.125065905150079	0.744244004846644
t1379	dose1_shedding	1	-0.00157975792009506	0.00134231999013203	132	116	0.241477095089844	0.744244004846644
t1379	age_at_first_dose	age_at_first_dose	-0.000766157662424714	0.000550800189486033	132	116	0.166699460653091	0.744244004846644
t1379	birth_weight	birth_weight	0.00176569003560229	0.00144114222001324	132	116	0.222802827916139	0.744244004846644
t166486	birth_weight	birth_weight	0.00381450397154718	0.00308780895724161	132	77	0.219019572201963	0.744244004846644
t1260	dose1_shedding	1	0.00168181037328644	0.00120422336288409	132	100	0.165010730812836	0.744244004846644
t1335613	dose1_shedding	1	-0.00271344960257432	0.00179779604885339	132	59	0.13374058793741	0.744244004846644
t1335613	antibiotic_exposure	yes	0.00283845650735752	0.00198750432977849	132	59	0.155742155310963	0.744244004846644
t161879	dose1_shedding	1	-0.00292655574473487	0.0019233387977079	132	83	0.13063458004244	0.744244004846644
t69966	dose1_shedding	1	0.00408844227356236	0.00348261887963621	132	28	0.242644385557115	0.744244004846644
t39488	dose1_shedding	1	0.00268555935421773	0.00194443544946562	132	57	0.169696577515137	0.744244004846644
t39488	birth_weight	birth_weight	0.00252872549970001	0.00208758570304813	132	57	0.22805944183719	0.744244004846644
t1667168	dose1_shedding	1	0.00130839748444704	0.00100261292456516	132	29	0.194294276554172	0.744244004846644
t34062	breastfed_child	nonexclusive	0.000540486828670781	0.000443941648723218	132	53	0.225717787028307	0.744244004846644
t287	birth_weight	birth_weight	0.000652823464146029	0.000496712992308991	132	62	0.191156216679317	0.744244004846644
t287	breastfed_child	nonexclusive	-0.000852815929673327	0.000630144855582323	132	62	0.178381434321687	0.744244004846644
t54005	age_at_first_dose	age_at_first_dose	0.000410946671882234	0.000342159437235284	132	92	0.232007110445762	0.744244004846644
t604330	dose1_shedding	1	0.00125010576645867	0.00102727001379063	132	74	0.225927149383011	0.744244004846644
t604330	birth_weight	birth_weight	-0.00149982329701427	0.00110289811603092	132	74	0.176311560759966	0.744244004846644
t604330	mode_delivery	vaginal	-0.00190037523442516	0.00132460603855457	132	74	0.153877766271914	0.744244004846644
t143361	antibiotic_exposure	yes	0.00144980271241735	0.00102325805350018	132	38	0.15901439167174	0.744244004846644
t143361	breastfed_child	nonexclusive	-0.00201005981399229	0.00126067508129668	132	38	0.113364868621955	0.744244004846644
t143361	mode_delivery	vaginal	-0.0013985504916332	0.00119349232077393	132	38	0.243500572423434	0.744244004846644
t2093857	dose1_shedding	1	0.00174495681733517	0.00147240349541688	132	23	0.238223036152705	0.744244004846644
t2093857	mode_delivery	vaginal	-0.00253716841632914	0.00189858025157499	132	23	0.183862297585918	0.744244004846644
t84030	dose1_shedding	1	0.00128249053350956	0.00107758690520243	132	52	0.236242725402173	0.744244004846644
t84030	antibiotic_exposure	yes	-0.00146816649363998	0.00119129677761189	132	52	0.220108853114264	0.744244004846644
t1464	birth_weight	birth_weight	0.00198337721267929	0.00126692393454871	132	14	0.119992412464219	0.744244004846644
t1297617	dose1_shedding	1	0.00142651796333575	0.000910513167969294	132	50	0.119708559667528	0.744244004846644
t2714355	birth_weight	birth_weight	0.00220251462069909	0.00179164618383155	132	42	0.221259172933322	0.744244004846644
t83655	antibiotic_exposure	yes	0.00101561203896956	0.000862339734497	132	52	0.24113769291894	0.744244004846644
t83655	birth_weight	birth_weight	0.00121489646488734	0.000837455076751746	132	52	0.149368093138599	0.744244004846644
t1270	age_at_first_dose	age_at_first_dose	8.68443663954466e-05	7.11699618666505e-05	132	33	0.22467132934795	0.744244004846644
t39485	dose1_shedding	1	0.00140765739461715	0.00094829147030194	132	42	0.140216397506239	0.744244004846644
t39485	birth_weight	birth_weight	0.00123015855769777	0.00101810513497317	132	42	0.229219529900273	0.744244004846644
t1583	antibiotic_exposure	yes	-0.001005929642144	0.000793700848251862	132	29	0.207371367490795	0.744244004846644
t1583	birth_weight	birth_weight	0.00099275803392217	0.000770796912400656	132	29	0.200137992899186	0.744244004846644
t817	dose1_shedding	1	-0.0388797996632706	0.0338527294346383	132	83	0.252956009432915	0.76335837166146
t1624	age_at_first_dose	age_at_first_dose	0.00497002386135798	0.0043257461714346	132	104	0.252774375870923	0.76335837166146
t328813	dose1_shedding	1	0.00394208477644223	0.00348418201596438	132	40	0.260042925042881	0.771057510301566
t649756	birth_weight	birth_weight	0.00300403759861882	0.00264709074106723	132	85	0.258611744874315	0.771057510301566
t40324	mode_delivery	vaginal	-0.000368332075223396	0.000323676707980534	132	54	0.257312430828055	0.771057510301566
t1260	birth_weight	birth_weight	-0.00145380861921576	0.00129287885402637	132	100	0.262966698358094	0.775219746604787
t907	age_at_first_dose	age_at_first_dose	0.00273274681703938	0.00245377070201818	132	76	0.267547925166655	0.779711096199966
t1496	birth_weight	birth_weight	-0.00325371906616188	0.00291866551936182	132	90	0.267076264065124	0.779711096199966
t1496	breastfed_child	nonexclusive	0.00408853691678376	0.00370270576906363	132	90	0.271626350712728	0.782652196968878
t39488	antibiotic_exposure	yes	-0.00237450772492317	0.00214961751487466	132	57	0.271446582328447	0.782652196968878
t1596	antibiotic_exposure	yes	-0.0172887015363401	0.0164591107979013	132	100	0.295559326774256	0.842352245121074
t71999	antibiotic_exposure	yes	-0.000207460420216924	0.000197542411108656	132	41	0.295649121326808	0.842352245121074
t2714355	dose1_shedding	1	0.00174568756701337	0.0016687891412818	132	42	0.297542547222298	0.843037217129844
t573	birth_weight	birth_weight	-0.0411467825888264	0.0394703448261375	132	128	0.299204271821811	0.8430617603819
t1290	antibiotic_exposure	yes	-0.00844509029197924	0.00832122994194547	132	132	0.312121104533088	0.84968447522805
t729	antibiotic_exposure	yes	-0.00779356620929092	0.00762419322686188	132	95	0.30865331742512	0.84968447522805
t907	antibiotic_exposure	yes	0.00665829793929645	0.00661094608572248	132	76	0.315802279607964	0.84968447522805
t853	antibiotic_exposure	yes	-0.0100771133764451	0.010055660567344	132	118	0.318215166212858	0.84968447522805
t187327	breastfed_child	nonexclusive	-0.00870913291101623	0.0086027516105481	132	66	0.313318703938466	0.84968447522805
t1547	mode_delivery	vaginal	0.00850241070253055	0.00840320142305153	132	82	0.313585289409757	0.84968447522805
t1382	antibiotic_exposure	yes	0.00155873312948361	0.00153818907512391	132	46	0.31284762977263	0.84968447522805
t1667168	age_at_first_dose	age_at_first_dose	0.00041231821310075	0.000411406663754833	132	29	0.318175591025837	0.84968447522805
t54005	dose1_shedding	1	0.000851916878253529	0.000833854928121611	132	92	0.308914693086065	0.84968447522805
t2093857	birth_weight	birth_weight	0.00161545114680029	0.00158080253422407	132	23	0.30879323791355	0.84968447522805
t2582419	breastfed_child	nonexclusive	-0.00503630502038575	0.00512267922656659	132	66	0.327438190705881	0.86525117751295
t1464	breastfed_child	nonexclusive	-0.00158306616933328	0.00160725733397639	132	14	0.32655186123835	0.86525117751295
t1316412	antibiotic_exposure	yes	-0.025598768479413	0.02660212322593	132	132	0.337765329466208	0.876192416891195
t84112	age_at_first_dose	age_at_first_dose	0.0015169533470258	0.00156521955330584	132	69	0.334335234285658	0.876192416891195
t2003188	dose1_shedding	1	-0.00254100831417093	0.00263106229375372	132	64	0.336022672697534	0.876192416891195
t2479767	birth_weight	birth_weight	0.00489627484676489	0.00509543823111016	132	108	0.338450796328559	0.876192416891195
t1613	mode_delivery	vaginal	-0.00991952664285281	0.0104331194247641	132	107	0.343554429020607	0.876488921677214
t1834196	birth_weight	birth_weight	0.00284792126933865	0.00299641382533246	132	49	0.34372114575577	0.876488921677214
t1270	antibiotic_exposure	yes	-0.000182957446247238	0.000191746025998425	132	33	0.341841422082654	0.876488921677214
t216816	birth_weight	birth_weight	-0.0603889742794427	0.0687745290425681	132	132	0.381589400001303	0.879663362624081
t817	mode_delivery	vaginal	0.0383427154888514	0.0436511620398717	132	83	0.381417778209182	0.879663362624081
t823	antibiotic_exposure	yes	-0.0173455653944486	0.0198582026547291	132	57	0.384081310045096	0.879663362624081
t33038	age_at_first_dose	age_at_first_dose	0.00720742445857879	0.00793331247799182	132	87	0.365361710355201	0.879663362624081
t165179	birth_weight	birth_weight	0.00965794643467316	0.0107181682265345	132	94	0.369277672902846	0.879663362624081
t165179	breastfed_child	nonexclusive	-0.0118544987111334	0.0135973865668792	132	94	0.384977027411421	0.879663362624081
t1492	mode_delivery	vaginal	-0.0051325303555436	0.00579277632316579	132	100	0.377306748305511	0.879663362624081
t40545	age_at_first_dose	age_at_first_dose	0.00129867258654309	0.00137815291095017	132	39	0.347842206754032	0.879663362624081
t187327	antibiotic_exposure	yes	0.00617751226929148	0.00698263573092973	132	66	0.378019009713018	0.879663362624081
t624	breastfed_child	nonexclusive	0.0055084360530267	0.00597515627843102	132	101	0.358361938736329	0.879663362624081
t1834196	antibiotic_exposure	yes	-0.00284284903131967	0.00308545111769178	132	49	0.358630964111761	0.879663362624081
t582	dose1_shedding	1	0.00134467612400772	0.00154109367160459	132	50	0.384583215257634	0.879663362624081
t582	birth_weight	birth_weight	-0.00149433546557716	0.00165454971353452	132	50	0.368174214251804	0.879663362624081
t649756	antibiotic_exposure	yes	-0.00240781288663181	0.00272574803139925	132	85	0.378738335476015	0.879663362624081
t2479767	breastfed_child	nonexclusive	-0.00576458453480512	0.00646422428643496	132	108	0.374231019056868	0.879663362624081
t1379	mode_delivery	vaginal	-0.00160368240867899	0.00173084499764614	132	116	0.355955282591639	0.879663362624081
t410072	dose1_shedding	1	0.00218265760499251	0.00246402190205754	132	75	0.377420322743398	0.879663362624081
t410072	birth_weight	birth_weight	0.00231851009278682	0.0026454243549954	132	75	0.382481420926342	0.879663362624081
t69966	antibiotic_exposure	yes	-0.00339597027294454	0.00385011420325452	132	28	0.379445998561091	0.879663362624081
t54005	antibiotic_exposure	yes	0.000829195050644726	0.000921845545887051	132	92	0.370118836965764	0.879663362624081
t2093857	age_at_first_dose	age_at_first_dose	0.000558060948434705	0.000604177938373507	132	23	0.357437806140762	0.879663362624081
t1297617	mode_delivery	vaginal	-0.00103546418547047	0.00117405475121889	132	50	0.379493626255173	0.879663362624081
t2714355	mode_delivery	vaginal	-0.00201533112144475	0.00215180833076152	132	42	0.35078289115179	0.879663362624081
t71999	breastfed_child	nonexclusive	-0.00021156134641232	0.00024337633535557	132	41	0.386361947505478	0.879663362624081
t1351	dose1_shedding	1	-0.0119549080981475	0.0141966472877772	132	120	0.401343729229094	0.889927688237476
t208479	breastfed_child	nonexclusive	-0.00508692721563535	0.00602615096671748	132	75	0.40020268489434	0.889927688237476
t1590	birth_weight	birth_weight	-0.00183110262036576	0.00218254715932853	132	80	0.403084894084033	0.889927688237476
t1379	breastfed_child	nonexclusive	-0.00153845678803302	0.00182827582560778	132	116	0.401686258189169	0.889927688237476
t166486	mode_delivery	vaginal	-0.00311431493408444	0.00370852967396896	132	77	0.402640196124104	0.889927688237476
t39485	antibiotic_exposure	yes	-0.000887149941953518	0.00104835774020038	132	42	0.399042509440135	0.889927688237476
t1583	dose1_shedding	1	0.000609424167687239	0.000717941705876842	132	29	0.397587946548505	0.889927688237476
t74426	antibiotic_exposure	yes	-0.0107331806070189	0.0129799501918307	132	92	0.409866841172886	0.893102458076895
t1660	dose1_shedding	1	0.00163604856175144	0.00197036720020642	132	95	0.407937131780373	0.893102458076895
t39488	mode_delivery	vaginal	-0.00207876499884382	0.00250723850921893	132	57	0.4086251996633	0.893102458076895
t84030	birth_weight	birth_weight	-0.000953263585817996	0.00115691936068678	132	52	0.41152760323151	0.893102458076895
t821	breastfed_child	nonexclusive	0.0116218255620566	0.0143365281935399	132	66	0.419110654945882	0.898539651775449
t197	antibiotic_exposure	yes	-0.00380367951266055	0.00471214692897985	132	28	0.421080346616338	0.898539651775449
t208479	age_at_first_dose	age_at_first_dose	-0.00146927312970112	0.00181548377320803	132	75	0.419879754538261	0.898539651775449
t28118	antibiotic_exposure	yes	-0.000938224177904731	0.00115834441740868	132	35	0.419496702636642	0.898539651775449
t54005	birth_weight	birth_weight	0.00071288934302119	0.000895243720660051	132	92	0.427363044565901	0.908146469702539
t143361	birth_weight	birth_weight	0.000782074933439562	0.000993729753425637	132	38	0.432765829968822	0.9158115074029
t550	antibiotic_exposure	yes	0.00979379082740564	0.0127197207159033	132	114	0.442770955780238	0.917939786373663
t1358	antibiotic_exposure	yes	-0.00437916779414399	0.00566470218368365	132	60	0.440944895987375	0.917939786373663
t328813	birth_weight	birth_weight	0.00288126103354317	0.00374068913696446	132	40	0.442605656263856	0.917939786373663
t1667168	breastfed_child	nonexclusive	-0.00106502809225052	0.00136558569186183	132	29	0.436920607376938	0.917939786373663
t2823316	birth_weight	birth_weight	0.00106065033510668	0.00136587699366669	132	52	0.438900502512252	0.917939786373663
t43675	age_at_first_dose	age_at_first_dose	-0.00119249804493526	0.00161484346309445	132	124	0.461618929586684	0.922818822917719
t292800	antibiotic_exposure	yes	0.00363474938246939	0.00490244939172382	132	69	0.45983253168876	0.922818822917719
t40545	birth_weight	birth_weight	-0.00272896482981464	0.00360587084666353	132	39	0.450586866232082	0.922818822917719
t33010	age_at_first_dose	age_at_first_dose	0.00111881651837486	0.00151095066828889	132	57	0.460402316659032	0.922818822917719
