feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t2596949	age_at_first_dose	age_at_first_dose	0.000877082664434855	0.000288790536104443	132	19	0.00290827028652331	0.157692877758153
t216816	breastfed_child	nonexclusive	-0.309470492047682	0.102489869108306	132	132	0.00306997000929173	0.160515574771539
t1496	age_at_first_dose	age_at_first_dose	0.00330292701079273	0.00111499607614961	132	90	0.00365624283548197	0.174486347380371
t712623	birth_weight	birth_weight	0.00413276609193798	0.00139192374734903	132	125	0.00358127754171996	0.174486347380371
t61645	breastfed_child	nonexclusive	0.00328728716121501	0.0011110120643346	132	62	0.00369472456884666	0.174486347380371
t1681	mode_delivery	vaginal	0.140235238807217	0.0479007318522796	132	131	0.0040595331354221	0.180095651825998
t1335613	age_at_first_dose	age_at_first_dose	0.00169357241187729	0.000578398021112706	132	49	0.00405443770334245	0.180095651825998
t28901	breastfed_child	nonexclusive	0.00938803147388948	0.00324780922632867	132	113	0.0045355636714494	0.189716149000055
t28141	age_at_first_dose	age_at_first_dose	0.000772690050686593	0.00026720331104936	132	58	0.00451944692176871	0.189716149000055
t83655	breastfed_child	nonexclusive	0.00305019125562464	0.00106175294680224	132	52	0.00478180830357179	0.194460204345253
t712633	birth_weight	birth_weight	0.00275611163094073	0.000965032572444638	132	127	0.00502574741714965	0.198856600505597
t571	mode_delivery	vaginal	-0.00919757715491755	0.00323429062229814	132	97	0.00520998582264136	0.200721559061762
t1463165	breastfed_child	nonexclusive	0.0153237168768682	0.00542811328411244	132	102	0.00553720979458901	0.207858336904572
t823	age_at_first_dose	age_at_first_dose	0.0203067436142546	0.00727434628940953	132	50	0.00606969208111735	0.222150730168895
t239935	mode_delivery	vaginal	-0.0344068973470518	0.012440171378006	132	46	0.00653993588121066	0.227887804673524
t1502	breastfed_child	nonexclusive	0.00789589242891202	0.00286317083315614	132	80	0.00669342595694095	0.227887804673524
t36745	mode_delivery	vaginal	-0.0013899554951928	0.000503189917475777	132	46	0.00660634007092756	0.227887804673524
t1351	breastfed_child	nonexclusive	0.0486571435291763	0.0178406110237871	132	106	0.00730381991466422	0.238407518313743
t74426	breastfed_child	nonexclusive	0.0436463594203968	0.0161028238919986	132	92	0.00766320521782886	0.238407518313743
t729	mode_delivery	vaginal	-0.0245112783533167	0.00901740857685383	132	85	0.00749616257102826	0.238407518313743
t2715212	mode_delivery	vaginal	-0.0078645408466808	0.00290901793355183	132	46	0.00781663994471288	0.238407518313743
t727	mode_delivery	vaginal	-0.0039966850058644	0.00147019078750182	132	51	0.00749054536233859	0.238407518313743
t169679	mode_delivery	vaginal	-0.00147312004385342	0.000551042916173083	132	22	0.00851298119867014	0.253840060865751
t727	breastfed_child	nonexclusive	0.00405803669919633	0.00152165251455574	132	51	0.00866940098585217	0.253840060865751
t1597	mode_delivery	vaginal	-0.00999759513991692	0.00376480543722054	132	79	0.00894938856362903	0.256900095238292
t1358	mode_delivery	vaginal	-0.0179256877914896	0.0067796865452712	132	60	0.0092424652168036	0.2581278391388
t2584944	age_at_first_dose	age_at_first_dose	0.00143846681862055	0.000544986938739849	132	29	0.00936137875633811	0.2581278391388
t208962	breastfed_child	nonexclusive	0.0119224188952185	0.00452741083387282	132	99	0.00952110882069343	0.2581278391388
t69966	breastfed_child	nonexclusive	0.0124658773304404	0.00475739720496001	132	28	0.00987367288796073	0.262819220144991
t47678	age_at_first_dose	age_at_first_dose	0.00680108057509266	0.00261898205882652	132	45	0.0105364830057175	0.270621247725796
t729	breastfed_child	nonexclusive	0.024281973992085	0.00933304884807621	132	85	0.0103955311743572	0.270621247725796
t1520	mode_delivery	vaginal	-0.00310252272952632	0.00122703285170468	132	32	0.0127010509485942	0.320592044633482
t1499973	mode_delivery	vaginal	-0.00202241438054174	0.000805396629715018	132	96	0.013311933044723	0.330316440296177
t158836	breastfed_child	nonexclusive	0.0169127286862623	0.00683275903719736	132	102	0.014653814242051	0.357553067506044
t43675	birth_weight	birth_weight	0.0106273877003139	0.00433208040219685	132	124	0.0155385532862628	0.359511785096321
t43675	breastfed_child	nonexclusive	-0.0131253531031328	0.00537043920583041	132	124	0.0159207109026354	0.359511785096321
t712623	antibiotic_exposure	yes	-0.00342824676287114	0.0013914668459827	132	125	0.0151083758475446	0.359511785096321
t1260	mode_delivery	vaginal	-0.00391498068646567	0.00159241610929422	132	100	0.0153204069971012	0.359511785096321
t2722820	breastfed_child	nonexclusive	0.00275339537294755	0.00112704523585382	132	17	0.0159619303492219	0.359511785096321
t1683	mode_delivery	vaginal	0.00444021896303614	0.00185443398638012	132	127	0.0181338119801462	0.40224092028688
t1352	mode_delivery	vaginal	-0.0116406464504019	0.00492578922965438	132	112	0.0196599197103704	0.414585108568234
t1550024	age_at_first_dose	age_at_first_dose	0.00635189953935129	0.00267974516487814	132	41	0.0193010706956923	0.414585108568234
t2093856	IgA	IgA	-0.000886228085484558	0.000375256639870275	132	30	0.0197384557933039	0.414585108568234
t40214	mode_delivery	vaginal	-0.00091537262758748	0.000387869820530783	132	19	0.0198230584697926	0.414585108568234
t28118	IgA	IgA	-0.00078119398815254	0.000332529443863806	132	35	0.020379172419371	0.420212794675482
t197614	breastfed_child	nonexclusive	0.021730290858439	0.00929820715885244	132	59	0.0210271732823062	0.421695639524606
t2500542	breastfed_child	nonexclusive	0.00501065654735671	0.00213988330802917	132	11	0.020785400862819	0.421695639524606
t1834196	mode_delivery	vaginal	-0.00863460143397716	0.00371323232674686	132	49	0.0216642187761972	0.422885550511369
t1270	birth_weight	birth_weight	0.000440567692118327	0.000189163130890621	132	33	0.0214619402454081	0.422885550511369
t2025876	breastfed_child	nonexclusive	0.00411280234914801	0.00180048859655609	132	20	0.0240421872006246	0.425142044852191
t1311	birth_weight	birth_weight	0.00419480831389453	0.00182059357374791	132	119	0.0228680693474325	0.425142044852191
t1871022	IgA	IgA	-0.000795954307080008	0.000347745270106219	132	47	0.0237632289134301	0.425142044852191
t1531	mode_delivery	vaginal	-0.0062932178258789	0.00275623382834725	132	42	0.024102998444489	0.425142044852191
t1382	age_at_first_dose	age_at_first_dose	0.00130543006222911	0.000567549822794719	132	46	0.0230993206628262	0.425142044852191
t2015795	breastfed_child	nonexclusive	0.00297661305028297	0.00130213468757373	132	16	0.0239407326018891	0.425142044852191
t387090	IgA	IgA	-0.000934073531331492	0.000403413348206857	132	29	0.0222193233670428	0.425142044852191
t83655	mode_delivery	vaginal	-0.00234819945813842	0.00102584485357835	132	52	0.0237548921977199	0.425142044852191
t820	breastfed_child	nonexclusive	0.0218969537250473	0.00970598904801689	132	54	0.0258068835230154	0.437739854417531
t197614	IgA	IgA	0.00498837000152627	0.00221387286501541	132	59	0.0259873700743896	0.437739854417531
t2420310	IgA	IgA	0.00141143916891093	0.000626190352253013	132	31	0.0259370163079797	0.437739854417531
t1805478	IgA	IgA	-0.00052635366531579	0.000233640714925196	132	36	0.0260132290535008	0.437739854417531
t1314	mode_delivery	vaginal	-0.0044725731855735	0.00199670773554606	132	117	0.0268594165232899	0.446843020342005
t47678	mode_delivery	vaginal	-0.0187736839191489	0.00840355586850188	132	45	0.02725949366243	0.448403356424692
t1667168	birth_weight	birth_weight	-0.0024675180526801	0.00110792140039753	132	29	0.0277264212119852	0.451016451714959
t328812	IgA	IgA	-0.000614994575299139	0.000277012031157567	132	25	0.02821440981485	0.453910944713632
t2690380	breastfed_child	nonexclusive	0.0165438746817525	0.00749772447023455	132	52	0.0291743419551128	0.459246478368483
t2584944	IgA	IgA	-0.00095071497816379	0.000430935143311476	132	29	0.0291996114974779	0.459246478368483
t641107	mode_delivery	vaginal	-0.00109889700227196	0.000499004614150259	132	24	0.0294871372722933	0.459246478368483
t2528203	breastfed_child	nonexclusive	0.00294606751678587	0.00134078903316148	132	23	0.0298447083083409	0.459922662772748
t818	IgA	IgA	-0.00216436110302458	0.000988914324978828	132	60	0.0304825985449204	0.464859627810036
t1796613	IgA	IgA	-0.000772961434448509	0.000353904274777799	132	35	0.0308214361948592	0.465181263806947
t1748967	mode_delivery	vaginal	-0.00435446896296116	0.00201213711768292	132	17	0.0323578863421722	0.48338720005041
t2025876	age_at_first_dose	age_at_first_dose	0.00116875332934334	0.000542148194465345	132	20	0.0330164465088009	0.4879894522932
t244366	age_at_first_dose	age_at_first_dose	0.00208361488443081	0.000968295011443654	132	98	0.0333326128615574	0.4879894522932
t562	mode_delivery	vaginal	-0.147341029934487	0.0688466020983554	132	129	0.0342865339989485	0.496985007667927
t1502	mode_delivery	vaginal	-0.00589905431674248	0.00276633945114535	132	80	0.0349264685845895	0.501297549096461
t1491	birth_weight	birth_weight	0.00186258959801612	0.000877697518985873	132	82	0.0357999904010191	0.508846465505748
t2364787	IgA	IgA	-0.00073761141798883	0.000349273088996238	132	21	0.0366901459395996	0.516484362072825
t1354	mode_delivery	vaginal	-0.00342597986465443	0.00162584287506807	132	47	0.0370984047139147	0.517257757154011
t573	age_at_first_dose	age_at_first_dose	0.0311392121243326	0.0149307333512599	132	127	0.0390509317679786	0.529357075077044
t1318	age_at_first_dose	age_at_first_dose	0.00238492484537976	0.00114110055673211	132	131	0.0386426581573881	0.529357075077044
t2610896	age_at_first_dose	age_at_first_dose	0.00241880563756517	0.00115932694013977	132	130	0.0389762650505316	0.529357075077044
t821	IgA	IgA	-0.00674783680745147	0.00324627438299194	132	58	0.0396958172900706	0.533162169840949
t33945	mode_delivery	vaginal	-0.0182833717956221	0.00884573221783018	132	62	0.040806546781547	0.543098040801679
t471189	mode_delivery	vaginal	0.00319573259125596	0.00154952791047634	132	55	0.041242089433463	0.543949720095404
t573	antibiotic_exposure	yes	0.081795663587567	0.0399850479544927	132	127	0.0428882623561854	0.550619763430476
t2682455	breastfed_child	nonexclusive	0.0155190993708794	0.00758467134658362	132	112	0.0428425359600107	0.550619763430476
t712633	antibiotic_exposure	yes	-0.00196361143664037	0.00096471579884138	132	127	0.0439216231885571	0.550619763430476
t471189	IgA	IgA	-0.000779917080232637	0.000381851634291425	132	55	0.0432088813357412	0.550619763430476
t1561	mode_delivery	vaginal	-0.000851173007547795	0.000418345109155051	132	26	0.0440044483069438	0.550619763430476
t2714355	IgA	IgA	-0.000953513271019925	0.0004676893205369	132	35	0.0435812968671757	0.550619763430476
t1492	IgA	IgA	0.00247095850933853	0.00124761341663369	132	44	0.0498378881412267	0.600096379518493
t1689	breastfed_child	nonexclusive	0.0080978193506202	0.00409176341640244	132	127	0.0500080316265411	0.600096379518493
t1316408	age_at_first_dose	age_at_first_dose	0.00226559038876141	0.0011443613743641	132	130	0.0499246217930862	0.600096379518493
t84112	IgA	IgA	-0.00230193075903377	0.00116253628562557	132	68	0.0498895795329934	0.600096379518493
t546	breastfed_child	nonexclusive	0.00615417298166963	0.00308838630904738	132	113	0.0484745979770915	0.600096379518493
t1351	mode_delivery	vaginal	-0.0339635571356724	0.0172372481362692	132	106	0.0510077257618399	0.607116345653119
t244366	breastfed_child	nonexclusive	0.00632459575975488	0.00321573352822056	132	98	0.0514256515160354	0.607154466286095
t1685	mode_delivery	vaginal	0.122592555852896	0.0639987542748441	132	132	0.0577069779036232	0.609607577168454
t573	breastfed_child	nonexclusive	0.094599715020465	0.0495853632117585	132	127	0.0587089210324781	0.609607577168454
t1352	breastfed_child	nonexclusive	0.00991591896960011	0.00509820877072112	132	112	0.0540227202566305	0.609607577168454
t371601	IgA	IgA	-0.00704903386204009	0.00369259634114141	132	53	0.0585591114293776	0.609607577168454
t46503	IgA	IgA	-0.00150504953937224	0.00076833160906996	132	36	0.0523563649166132	0.609607577168454
t357276	IgA	IgA	-0.00166043899664468	0.000853675499051982	132	49	0.0540146785668562	0.609607577168454
t292800	mode_delivery	vaginal	-0.0112700012196969	0.00580868104485664	132	69	0.0546072983816625	0.609607577168454
t1550024	mode_delivery	vaginal	-0.0165476045041084	0.00859852709968218	132	41	0.056568336481767	0.609607577168454
t1311	mode_delivery	vaginal	-0.0042511384969676	0.00218064269403811	132	119	0.0534764212172319	0.609607577168454
t1491	antibiotic_exposure	yes	-0.00167917456751646	0.000877409413264264	132	82	0.0579337022324713	0.609607577168454
t2528203	age_at_first_dose	age_at_first_dose	0.000771052439781596	0.000403727274295339	132	23	0.0584457681216395	0.609607577168454
t1260	antibiotic_exposure	yes	0.00254441249376924	0.00132905353761491	132	100	0.0578475644641004	0.609607577168454
t40324	breastfed_child	nonexclusive	0.000656414957945504	0.000339973277528438	132	54	0.055774126345361	0.609607577168454
t70346	age_at_first_dose	age_at_first_dose	0.000162723233496576	8.52940944817112e-05	132	10	0.0587122051781093	0.609607577168454
t1499973	breastfed_child	nonexclusive	0.00160296630151123	0.000833588277956107	132	96	0.0567581958501855	0.609607577168454
t2093857	IgA	IgA	-0.00090884739638491	0.00047314449477408	132	23	0.0570257961151503	0.609607577168454
t71999	birth_weight	birth_weight	0.000377374853163203	0.00019626802126335	132	41	0.0567859435324333	0.609607577168454
t47715	birth_weight	birth_weight	-0.00786801592995769	0.00413193025787796	132	50	0.0591826622215652	0.610164911918109
t28901	mode_delivery	vaginal	-0.00593672924480219	0.00313796951566561	132	113	0.0608175197044847	0.617725037149366
t1303	birth_weight	birth_weight	0.00295205490342376	0.00156534963667817	132	132	0.0616323466109122	0.617725037149366
t1660	breastfed_child	nonexclusive	0.00506336501771494	0.00267252315599405	132	95	0.0604554251882509	0.617725037149366
t1584	mode_delivery	vaginal	-0.00524476306164059	0.00278533636303454	132	50	0.0620256697137683	0.617725037149366
t28129	IgA	IgA	-0.000429165286488785	0.00022731095196802	132	27	0.0613427418847172	0.617725037149366
t1660	antibiotic_exposure	yes	-0.00404010336741621	0.00215509093067556	132	95	0.0631707247694595	0.624438007635276
t40520	birth_weight	birth_weight	0.00455237807319815	0.00243579122126611	132	69	0.0639698189826889	0.624438007635276
t2650157	IgA	IgA	-0.0012748747189679	0.000682157971091379	132	32	0.0639793040609914	0.624438007635276
t2003188	mode_delivery	vaginal	0.00599367870273433	0.00322202977047967	132	59	0.0652049073434475	0.632185326826537
t33035	mode_delivery	vaginal	-0.00448975212756818	0.00242624922455572	132	95	0.0666038019427895	0.641499776606868
t1464	birth_weight	birth_weight	0.00242589580980128	0.0013146523693226	132	14	0.0673640734597319	0.64458172251665
t70346	mode_delivery	vaginal	-0.000503568820461292	0.000273684077298148	132	10	0.0681457836082548	0.647827449366786
t239935	birth_weight	birth_weight	-0.0188509695993414	0.0103861563973967	132	46	0.0719200648215353	0.652871877899746
t1316410	IgA	IgA	0.00205169752101705	0.0011253946461451	132	111	0.0706791059254119	0.652871877899746
t84112	breastfed_child	nonexclusive	0.0088790442658116	0.00488262148393697	132	68	0.0713819870211831	0.652871877899746
t1633	breastfed_child	nonexclusive	0.00840031603650111	0.00459561025313648	132	42	0.069949295681818	0.652871877899746
t1520	birth_weight	birth_weight	0.00185562623229273	0.00102443565408431	132	32	0.0724855728299196	0.652871877899746
t2715212	IgA	IgA	-0.00130511556230565	0.000716872051545269	132	46	0.0710643873934396	0.652871877899746
t54005	mode_delivery	vaginal	-0.00199466039447631	0.00110145492062593	132	92	0.0725528370115903	0.652871877899746
t2585118	IgA	IgA	-0.000462885039759456	0.000255730136970604	132	22	0.0726899700120619	0.652871877899746
t2774055	antibiotic_exposure	yes	0.00146812121689404	0.000809205639118852	132	29	0.072033751107595	0.652871877899746
t2682456	breastfed_child	nonexclusive	0.0138805906663195	0.00775842371614413	132	114	0.0760205459157893	0.655315841976314
t28037	mode_delivery	vaginal	-0.00840324838433052	0.00467253066993623	132	132	0.074521186483211	0.655315841976314
t244366	birth_weight	birth_weight	-0.00465427606204133	0.00259398080163866	132	98	0.0751887682508193	0.655315841976314
t584	mode_delivery	vaginal	-0.0111449158392836	0.00621013539529069	132	36	0.0751288969163408	0.655315841976314
t1335613	antibiotic_exposure	yes	0.00277064940606334	0.00154897097596507	132	49	0.0760846981847201	0.655315841976314
t1639133	breastfed_child	nonexclusive	0.00340942451930439	0.00190380908024442	132	46	0.0757385484174806	0.655315841976314
t2109687	IgA	IgA	-0.000487267330634109	0.000272423811816492	132	20	0.0760954188087249	0.655315841976314
t187327	mode_delivery	vaginal	-0.0148096993621838	0.00830681476006928	132	66	0.07704001472558	0.659570652387422
t548	age_at_first_dose	age_at_first_dose	0.00239988872186561	0.0013491832731723	132	85	0.0777079610195145	0.661421249607961
t28026	breastfed_child	nonexclusive	0.0261731223610567	0.0148476671677843	132	127	0.0803820905536582	0.664855257460766
t1335	breastfed_child	nonexclusive	0.00537402392620988	0.0030352242524593	132	132	0.0790727709665688	0.664855257460766
t28132	IgA	IgA	-0.00095124370525674	0.000538961361852862	132	62	0.080013158994818	0.664855257460766
t1297617	IgA	IgA	-0.000520181652584534	0.000294450016921553	132	50	0.0797325265216242	0.664855257460766
t1583	IgA	IgA	-0.000408768463279203	0.000230569818755938	132	29	0.0786872924155529	0.664855257460766
t1686	breastfed_child	nonexclusive	0.0444138754289096	0.0255440726374401	132	128	0.0845469352526526	0.666518158904413
t550	mode_delivery	vaginal	-0.0236553559138749	0.0135422407758519	132	100	0.0831312414649031	0.666518158904413
t1290	age_at_first_dose	age_at_first_dose	-0.00429954393402044	0.00248712885605095	132	128	0.0863286752311895	0.666518158904413
t1680	IgA	IgA	-0.00268983018754991	0.00156562836268829	132	127	0.0882632835597074	0.666518158904413
t150055	breastfed_child	nonexclusive	0.0117836299437967	0.00674718512044089	132	86	0.0831890696831079	0.666518158904413
t2785531	breastfed_child	nonexclusive	0.00419756486980938	0.00243954141751139	132	28	0.0877911475737472	0.666518158904413
t623	breastfed_child	nonexclusive	0.00422257494880459	0.00244195505004668	132	99	0.0862459929363462	0.666518158904413
t2479767	IgA	IgA	-0.00170665944003818	0.000987328385519791	132	62	0.0863564804637661	0.666518158904413
t1156433	antibiotic_exposure	yes	-0.00175968000382819	0.00102590552524048	132	122	0.0887780334606288	0.666518158904413
t1382	birth_weight	birth_weight	-0.00260904273463171	0.00152041818547425	132	46	0.0886387867948781	0.666518158904413
t47770	IgA	IgA	0.0004681061579733	0.000270178936871404	132	43	0.0856370767816957	0.666518158904413
t626932	IgA	IgA	-0.00055248527135605	0.000320500478101019	132	16	0.0872125949671492	0.666518158904413
t1598	mode_delivery	vaginal	-0.00154602362839528	0.000892801409113133	132	86	0.0858021466974557	0.666518158904413
t28131	IgA	IgA	-0.000516761558874312	0.000298991779674376	132	50	0.0863953357260708	0.666518158904413
t2109687	birth_weight	birth_weight	0.00158806848369681	0.000922950288033513	132	20	0.087789922761264	0.666518158904413
t1177574	IgA	IgA	-0.000460052566573277	0.000262756295229563	132	47	0.0824212014244298	0.666518158904413
t1177574	birth_weight	birth_weight	0.001563945914988	0.000890197507874615	132	47	0.0813915220737473	0.666518158904413
t839	IgA	IgA	-0.000350888733864423	0.000204110610070168	132	13	0.0880696051025067	0.666518158904413
t315405	antibiotic_exposure	yes	-0.00774197331292203	0.00452527892044149	132	104	0.0895934613457341	0.669208303113035
t113107	birth_weight	birth_weight	0.00250903616395336	0.00148047746507983	132	130	0.0926131368837071	0.688251941105316
t328814	IgA	IgA	-0.00164503520159684	0.000975955636147245	132	17	0.0943746844230665	0.69429416078075
t1354	breastfed_child	nonexclusive	0.00283747290521422	0.00168275295978672	132	47	0.0942500309283963	0.69429416078075
t197614	antibiotic_exposure	yes	-0.0126100841943766	0.0074979638154462	132	59	0.0951040946880581	0.696161973116586
t1686	mode_delivery	vaginal	0.0409728436385353	0.0246801815181872	132	128	0.0993905656395616	0.701582861084669
t33038	IgA	IgA	0.010220223481184	0.00623382314054334	132	80	0.10362787632639	0.701582861084669
t28026	mode_delivery	vaginal	0.0239401969448981	0.0143455245380663	132	127	0.097654549204065	0.701582861084669
t47678	IgA	IgA	-0.00339158419048065	0.00207089625204639	132	45	0.103991448671703	0.701582861084669
t40545	IgA	IgA	-0.00166166500104395	0.00101251254219219	132	27	0.10328419491331	0.701582861084669
t1633	antibiotic_exposure	yes	-0.00614206604266316	0.00370584552475851	132	42	0.0999465031045949	0.701582861084669
t582	antibiotic_exposure	yes	0.00281218981871275	0.00169658967274007	132	50	0.0999151049242094	0.701582861084669
t1303	antibiotic_exposure	yes	-0.00258779346257459	0.0015648358079651	132	132	0.100694513713165	0.701582861084669
t564	breastfed_child	nonexclusive	0.00503056620280355	0.00304605900474332	132	102	0.101146606076085	0.701582861084669
t1382	mode_delivery	vaginal	0.00301034329981519	0.00182110321372373	132	46	0.100833671527714	0.701582861084669
t28111	IgA	IgA	-0.000748511057478014	0.000452561764483302	132	51	0.100648354880631	0.701582861084669
t1639133	birth_weight	birth_weight	-0.00256633696721469	0.00153571313070585	132	46	0.0972028786615354	0.701582861084669
t1598	breastfed_child	nonexclusive	0.00151988961147154	0.00092405252483207	132	86	0.102521811680488	0.701582861084669
t1852377	IgA	IgA	-0.000433240158689216	0.000263129407541185	132	31	0.10217467998924	0.701582861084669
t28131	birth_weight	birth_weight	0.00168227952843554	0.00101296045793532	132	50	0.0992689478057339	0.701582861084669
t36745	antibiotic_exposure	yes	-0.000690162961905682	0.000419969589612946	132	46	0.102820665459849	0.701582861084669
t1583	birth_weight	birth_weight	0.00129598700517661	0.000781152275983773	132	29	0.0996085686983279	0.701582861084669
t820	age_at_first_dose	age_at_first_dose	0.00475019825093866	0.00292258692887469	132	54	0.10660879184908	0.71076836382393
t1463165	age_at_first_dose	age_at_first_dose	0.00262611051618817	0.00163446845593128	132	102	0.110642055081549	0.71076836382393
t197614	age_at_first_dose	age_at_first_dose	0.00451723990142193	0.00279979902820759	132	59	0.109175963786223	0.71076836382393
t584	IgA	IgA	0.00245512121683495	0.00153036956212928	132	36	0.111178931226557	0.71076836382393
t315405	IgA	IgA	0.00215053560321659	0.00133614838043807	132	104	0.110028898138594	0.71076836382393
t712623	IgA	IgA	-0.000659901806276473	0.000410848967628201	132	125	0.110755322901766	0.71076836382393
t712633	breastfed_child	nonexclusive	-0.00194728821729669	0.0011963417759587	132	127	0.106106081930002	0.71076836382393
t2420310	antibiotic_exposure	yes	-0.00341808512408792	0.00212078691462796	132	31	0.109548060801358	0.71076836382393
t1912897	antibiotic_exposure	yes	0.0045984243847297	0.00285023904312054	132	51	0.109190928055532	0.71076836382393
t169679	birth_weight	birth_weight	0.000739165989874655	0.000460059410368717	132	22	0.110648879989532	0.71076836382393
t143361	breastfed_child	nonexclusive	-0.00204105314958249	0.00125786612550499	132	38	0.107187668824701	0.71076836382393
t2093857	mode_delivery	vaginal	-0.00311431617035813	0.00191998811711549	132	23	0.107312317674146	0.71076836382393
t282402	IgA	IgA	-0.000318571368359783	0.000199276470133692	132	16	0.112425300823505	0.715611480024395
t1282	age_at_first_dose	age_at_first_dose	-0.0032386803187531	0.00203931717002516	132	130	0.114785505364461	0.72269928474254
t2382163	age_at_first_dose	age_at_first_dose	0.000644784628300851	0.000406269691246627	132	121	0.115019763213806	0.72269928474254
t36745	birth_weight	birth_weight	0.000666932054392347	0.000420107490619978	132	46	0.114919665702714	0.72269928474254
t1353	breastfed_child	nonexclusive	0.00437618607813254	0.00276212720157596	132	32	0.115640026947209	0.723491450644078
t1871022	mode_delivery	vaginal	0.00222945722586914	0.00141112660880871	132	47	0.116654003009293	0.724321083187536
t257758	mode_delivery	vaginal	-0.00249711793313784	0.00158147477522356	132	124	0.116867804796702	0.724321083187536
t2582830	mode_delivery	vaginal	-0.00207197393392954	0.00131542175945593	132	24	0.117751651501799	0.724321083187536
t1805478	breastfed_child	nonexclusive	0.0015463943381051	0.000981284789405345	132	36	0.117579304656965	0.724321083187536
t727	birth_weight	birth_weight	0.00192902765486588	0.00122744542571192	132	51	0.118576029105956	0.726340195025607
t357276	birth_weight	birth_weight	0.00452573058221915	0.00289218494698958	132	49	0.120154761770322	0.727171099107993
t328813	IgA	IgA	-0.000232230183946063	0.000148613312843125	132	17	0.120663808943735	0.727171099107993
t2479767	birth_weight	birth_weight	0.00524425263166422	0.00334499033591449	132	62	0.119457480452752	0.727171099107993
t1354	birth_weight	birth_weight	0.00212093362798254	0.00135739756832488	132	47	0.120698481614237	0.727171099107993
t1596	breastfed_child	nonexclusive	0.0206517163895196	0.0135684043461351	132	67	0.130523663328717	0.728636145870499
t1624	age_at_first_dose	age_at_first_dose	0.00638634562769547	0.00415486083932657	132	97	0.126801648252122	0.728636145870499
t292800	birth_weight	birth_weight	0.00740882854023791	0.0048496011800237	132	69	0.129108796249442	0.728636145870499
t244366	antibiotic_exposure	yes	0.00398812936495684	0.00259312932297485	132	98	0.126585912891658	0.728636145870499
t197	IgA	IgA	-0.00208466528071578	0.00135208649774778	132	14	0.125646717459593	0.728636145870499
t1280	birth_weight	birth_weight	0.00586633862092236	0.00384372364205104	132	122	0.129483302963696	0.728636145870499
