feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t1316412	antibiotic_exposure	yes	-0.0437036116181402	0.0257745709740339	56	53	0.0961791443323653	0.864929583586353
t1316411	antibiotic_exposure	yes	-0.0353574506293781	0.0203056997419686	56	52	0.0877887572299089	0.864929583586353
t1596	birth_weight	birth_weight	-0.0553966941040256	0.0332392711646624	56	28	0.101846430744727	0.864929583586353
t102684	birth_weight	birth_weight	0.00296219207225305	0.00179217599972154	56	33	0.104628578659639	0.864929583586353
t1290	birth_weight	birth_weight	0.0201251433063915	0.0118964527393153	56	54	0.0969289183840784	0.864929583586353
t28037	antibiotic_exposure	yes	-0.0153030226192124	0.0090865417605866	56	56	0.098387974667464	0.864929583586353
t158836	seroconv	1	0.00725452806302346	0.00403443119113851	56	42	0.078191310389004	0.864929583586353
t1318	antibiotic_exposure	yes	-0.026545392547458	0.0150570261151669	56	55	0.0840130262857901	0.864929583586353
t907	breastfed_child	nonexclusive	0.0114753495318628	0.00629685858354631	56	32	0.0743783952912357	0.864929583586353
t2610896	antibiotic_exposure	yes	-0.0264120062531576	0.0153555422672471	56	55	0.0916115696242399	0.864929583586353
t1316408	antibiotic_exposure	yes	-0.0263673195035095	0.0145910023577908	56	54	0.0767662394940614	0.864929583586353
t244366	age_at_first_dose	age_at_first_dose	-0.0129631511146807	0.00774472417221359	56	38	0.100414639669081	0.864929583586353
t1280	antibiotic_exposure	yes	-0.0204939117133242	0.012264446235008	56	50	0.100969902233091	0.864929583586353
t208479	antibiotic_exposure	yes	0.00816809347268544	0.00486424921364349	56	27	0.0993506729084175	0.864929583586353
t1313	antibiotic_exposure	yes	-0.0254384446765851	0.0142459027882826	56	56	0.0802186372981984	0.864929583586353
t1812935	seroconv	1	0.00521401349718557	0.00286742924712841	56	40	0.0750019821319265	0.864929583586353
t584	birth_weight	birth_weight	0.000592226420745384	0.000352040133784015	56	14	0.0987524553143629	0.864929583586353
t28901	antibiotic_exposure	yes	0.00937893151548246	0.00529150007459834	56	53	0.0824120082910966	0.864929583586353
t28901	breastfed_child	nonexclusive	0.0130858956511157	0.0078972038487077	56	53	0.103776265757424	0.864929583586353
t1335	breastfed_child	nonexclusive	-0.00886349051135371	0.00532197818196402	56	52	0.102077330532994	0.864929583586353
t1496	seroconv	1	-0.00342394083464115	0.00203975804513698	56	51	0.0994698907526403	0.864929583586353
t624	birth_weight	birth_weight	0.0065567018577008	0.0038635168529717	56	35	0.0958986969868654	0.864929583586353
t564	birth_weight	birth_weight	0.00729086009493906	0.00431050152535315	56	45	0.0969816889732411	0.864929583586353
t1871022	birth_weight	birth_weight	0.0125613944795617	0.0070242236859064	56	40	0.0797881610001164	0.864929583586353
t1328	antibiotic_exposure	yes	-0.00408471359945411	0.00237388831398641	56	51	0.091491764260598	0.864929583586353
t2715212	breastfed_child	nonexclusive	0.00889186342115169	0.00489840632970246	56	33	0.0754843867482799	0.864929583586353
t2823317	birth_weight	birth_weight	0.00904065099932974	0.00538346009733132	56	31	0.0993254235322392	0.864929583586353
t257758	antibiotic_exposure	yes	-0.00484750933263718	0.00293210287249485	56	51	0.104545414172271	0.864929583586353
t166486	antibiotic_exposure	yes	0.00392204741176854	0.00231867087593059	56	38	0.096964651724334	0.864929583586353
t410072	antibiotic_exposure	yes	0.00752595074579324	0.0044785041462304	56	39	0.0991056949562907	0.864929583586353
t1912897	seroconv	1	-0.00202506906297238	0.00121573913549017	56	21	0.102025278832579	0.864929583586353
t47770	birth_weight	birth_weight	0.00311178733224433	0.00180338074744054	56	18	0.090608225149009	0.864929583586353
t39488	antibiotic_exposure	yes	0.00371551007769663	0.00220982446544857	56	28	0.0989299985188231	0.864929583586353
t116085	antibiotic_exposure	yes	0.00278101451079569	0.00166845580686991	56	30	0.101803307105952	0.864929583586353
t34062	birth_weight	birth_weight	0.00718630458257791	0.00427176204839383	56	39	0.098750214820852	0.864929583586353
t881260	breastfed_child	nonexclusive	0.000678472013879377	0.00039682505995631	56	4	0.0935118973356513	0.864929583586353
t61645	birth_weight	birth_weight	0.0044763820496625	0.00267705553798027	56	26	0.100746261954309	0.864929583586353
t727	seroconv	1	0.00245126672026536	0.00144518610761448	56	28	0.096074201724357	0.864929583586353
t301301	breastfed_child	nonexclusive	0.00204443668374992	0.00113988534687869	56	30	0.0789344139813916	0.864929583586353
t2722820	breastfed_child	nonexclusive	0.00316816106814616	0.00182532677494552	56	13	0.0887823263432767	0.864929583586353
t2823316	seroconv	1	-0.00153198567725703	0.000919152486642015	56	23	0.101819735828676	0.864929583586353
t2823316	birth_weight	birth_weight	-0.00134932906074962	0.000801740727560058	56	23	0.0986102543845853	0.864929583586353
t2109687	antibiotic_exposure	yes	0.00268569455685643	0.00161631476999031	56	9	0.102848020076035	0.864929583586353
t1297617	antibiotic_exposure	yes	0.00205945451893523	0.00118302192975798	56	21	0.0878622450871466	0.864929583586353
t43765	seroconv	1	0.00416527304086371	0.00248365009119102	56	34	0.0997692623810613	0.864929583586353
t39485	antibiotic_exposure	yes	0.00124987480076661	0.000732639225618596	56	26	0.0942153266398421	0.864929583586353
t1583	seroconv	1	0.00101740701035717	0.00061021489431027	56	14	0.101708657083022	0.864929583586353
t216816	breastfed_child	nonexclusive	-0.275477208713273	0.170701255679165	56	56	0.112865673758221	0.86688736523045
t1681	age_at_first_dose	age_at_first_dose	-0.0340420174176568	0.0208694503045876	56	54	0.109134176795143	0.86688736523045
t1304	breastfed_child	nonexclusive	-0.0445276072880314	0.0273922598515614	56	56	0.110331954218299	0.86688736523045
t357276	breastfed_child	nonexclusive	0.0961037049308912	0.0596343196387583	56	53	0.113355230667487	0.86688736523045
t292800	antibiotic_exposure	yes	0.0173490274096844	0.0106726618232522	56	40	0.110331243875082	0.86688736523045
t197614	antibiotic_exposure	yes	-0.00270993691006156	0.00166354797476422	56	24	0.109596031003191	0.86688736523045
t53442	antibiotic_exposure	yes	0.0102637401710962	0.00639233458293423	56	10	0.114652845078866	0.86688736523045
t2715212	seroconv	1	-0.00590417452435229	0.00363949720092031	56	33	0.111039326256241	0.86688736523045
t257758	age_at_first_dose	age_at_first_dose	-0.00255538268113054	0.00158943366396419	56	51	0.114191203234209	0.86688736523045
t208962	antibiotic_exposure	yes	0.0034119228021783	0.00209744475046878	56	49	0.110086598875077	0.86688736523045
t208962	birth_weight	birth_weight	0.00332809547011325	0.00202870095261787	56	49	0.107176938107706	0.86688736523045
t33035	birth_weight	birth_weight	-0.00192903541288087	0.00119738653371231	56	39	0.113467050834202	0.86688736523045
t69966	age_at_first_dose	age_at_first_dose	-0.000315781298784581	0.000192408390306705	56	11	0.107031532144982	0.86688736523045
t40520	breastfed_child	nonexclusive	0.00369277767172562	0.00227807043970506	56	30	0.111305486067249	0.86688736523045
t40520	antibiotic_exposure	yes	0.00243768756487186	0.00152641493528272	56	30	0.116566865390146	0.870740440263744
t43765	antibiotic_exposure	yes	-0.00357852327945223	0.00223980023705929	56	34	0.116411646946204	0.870740440263744
t817	breastfed_child	nonexclusive	0.158092108399795	0.0999474106990136	56	51	0.120011796050155	0.871760417112928
t550	breastfed_child	nonexclusive	0.00282700842751926	0.00177916944352014	56	46	0.118376148985035	0.871760417112928
t371601	seroconv	1	-0.0405220943162817	0.0259066698173161	56	47	0.124088531063619	0.871760417112928
t2025876	seroconv	1	-0.01325549475149	0.00835736975997645	56	24	0.119024984281854	0.871760417112928
t1308	breastfed_child	nonexclusive	-0.0138764741327722	0.00886872655447788	56	54	0.123972212786723	0.871760417112928
t28037	breastfed_child	nonexclusive	-0.0212769809602001	0.0135610453654949	56	56	0.122960634972783	0.871760417112928
t437897	seroconv	1	0.0122167083259075	0.00767561114062634	56	26	0.117771924706933	0.871760417112928
t187327	age_at_first_dose	age_at_first_dose	0.00379073190322792	0.00243006591860467	56	22	0.125084301201757	0.871760417112928
t712633	birth_weight	birth_weight	0.00754211838190538	0.00483069116108794	56	51	0.124762736362412	0.871760417112928
t2755405	breastfed_child	nonexclusive	0.0079410742459764	0.00504200855248378	56	29	0.121567467645587	0.871760417112928
t40520	birth_weight	birth_weight	-0.00230443987016989	0.00147638665219006	56	30	0.124863478059749	0.871760417112928
t2585118	seroconv	1	-0.00233339503034212	0.00149605868737279	56	30	0.125139801811372	0.871760417112928
t823	seroconv	1	-0.0823852098904167	0.0531206924277419	56	48	0.127231384807942	0.877214676556344
t1433513	age_at_first_dose	age_at_first_dose	-0.00210717357022488	0.00135906093644295	56	48	0.127337614338824	0.877214676556344
t47678	seroconv	1	-0.0679796897124537	0.0441112583185249	56	42	0.129599035169138	0.887860793423926
t1283	antibiotic_exposure	yes	-0.00690671777731884	0.00451176363283008	56	42	0.132115755378091	0.900129322356223
t684066	antibiotic_exposure	yes	-0.0494518879944998	0.0328422644320647	56	54	0.138425975760842	0.902683015489626
t2690380	birth_weight	birth_weight	-0.0649749299513198	0.042798959614841	56	18	0.135276566770919	0.902683015489626
t28037	age_at_first_dose	age_at_first_dose	-0.00740488879592587	0.00492563050866085	56	56	0.139042303192354	0.902683015489626
t150055	antibiotic_exposure	yes	-0.00785502987381176	0.00521121340756139	56	26	0.138018280736777	0.902683015489626
t1303	antibiotic_exposure	yes	-0.00795570053731839	0.00522495093756278	56	56	0.134149734216131	0.902683015489626
t111015	seroconv	1	-0.000485477994832852	0.000319701559798149	56	9	0.135177915657262	0.902683015489626
t37734	seroconv	1	-0.00189280866763121	0.00124977041282783	56	19	0.136189188700796	0.902683015489626
t1433513	antibiotic_exposure	yes	-0.0037891397235089	0.0025071234905779	56	48	0.136994340219304	0.902683015489626
t108981	age_at_first_dose	age_at_first_dose	0.00520974063933884	0.00345571276012672	56	35	0.137956635810313	0.902683015489626
t1433513	breastfed_child	nonexclusive	-0.00560770816594644	0.00374171123497152	56	48	0.140238689844547	0.905708205246035
t584	age_at_first_dose	age_at_first_dose	0.000292122651112275	0.000197300359980306	56	14	0.144987850047146	0.919886099551548
t1156431	breastfed_child	nonexclusive	-0.00824469375836751	0.005591309080837	56	49	0.146601289198857	0.919886099551548
t2690837	seroconv	1	-0.00111087392854905	0.000751523031726042	56	30	0.145636272750084	0.919886099551548
t1156433	antibiotic_exposure	yes	-0.00650125967316931	0.00443143052082756	56	50	0.148616691176531	0.919886099551548
t257758	breastfed_child	nonexclusive	-0.0064836268161938	0.0043759640485748	56	51	0.144709844306146	0.919886099551548
t1335613	seroconv	1	-0.00192194056995562	0.00130999386775613	56	31	0.14860101389803	0.919886099551548
t1667168	seroconv	1	0.00143900275001716	0.000979086046623575	56	23	0.147896676595616	0.919886099551548
t208224	antibiotic_exposure	yes	0.00301757010841682	0.00205941014801127	56	32	0.149110569362791	0.919886099551548
t223919	antibiotic_exposure	yes	0.00128141651178875	0.000869674649400145	56	2	0.146899594113636	0.919886099551548
t2785531	seroconv	1	-0.0111849696145136	0.00766602667005083	56	31	0.15081070017013	0.925768654509706
t1304	age_at_first_dose	age_at_first_dose	-0.0143996144205384	0.00994939159847673	56	56	0.15405795048095	0.931722086490089
t818	seroconv	1	-0.0634240094957725	0.0440881115729305	56	51	0.156501809071908	0.931722086490089
t853	birth_weight	birth_weight	0.00316447638292505	0.00219724898506538	56	54	0.156043598378099	0.931722086490089
t187327	birth_weight	birth_weight	-0.00624008698660083	0.00433593091860022	56	22	0.156337209861308	0.931722086490089
t1550024	birth_weight	birth_weight	-0.00217442053333109	0.0015103600430967	56	22	0.15619260492214	0.931722086490089
t33039	seroconv	1	-0.01373996025022	0.00966980489556049	56	37	0.161548587576911	0.931722086490089
t2109685	antibiotic_exposure	yes	0.0158525869980413	0.011140732735554	56	38	0.16096341906923	0.931722086490089
t328813	antibiotic_exposure	yes	0.00415189619815692	0.0029048875514543	56	18	0.159142357472055	0.931722086490089
t1303	birth_weight	birth_weight	0.00724203001637215	0.00505370305560907	56	56	0.158077086767997	0.931722086490089
t623	age_at_first_dose	age_at_first_dose	0.00209474386944344	0.00147236791060814	56	44	0.161031298866426	0.931722086490089
t1683	antibiotic_exposure	yes	-0.00260454132600124	0.0018178132194458	56	54	0.158141486005119	0.931722086490089
t1796613	seroconv	1	-0.00451125713457628	0.00316474814382679	56	31	0.160234284824842	0.931722086490089
t83655	birth_weight	birth_weight	0.00109587932373619	0.000770182642082374	56	17	0.160979850803098	0.931722086490089
t33038	seroconv	1	-0.0409499460046049	0.0294642570948657	56	36	0.170741596392366	0.932685372363585
t1613	birth_weight	birth_weight	-0.00776294242410951	0.00551571683795297	56	34	0.165488763955909	0.932685372363585
t244366	antibiotic_exposure	yes	-0.0200508492412547	0.0142870561426208	56	38	0.166669547925787	0.932685372363585
t33010	birth_weight	birth_weight	-0.00557369680844907	0.0039866798109157	56	24	0.168260519005744	0.932685372363585
t1812935	breastfed_child	nonexclusive	0.00536953235155959	0.0038592785757758	56	40	0.170285184463828	0.932685372363585
t113107	breastfed_child	nonexclusive	-0.0113681902943815	0.00811938872334094	56	55	0.167649563879449	0.932685372363585
t1623	seroconv	1	0.00263440131055931	0.00187622618856784	56	17	0.166471584779572	0.932685372363585
t2058152	antibiotic_exposure	yes	-0.00189588460569991	0.00136153016950676	56	19	0.169943242469046	0.932685372363585
t47770	antibiotic_exposure	yes	-0.00261543651730201	0.0018644894295212	56	18	0.1668666816946	0.932685372363585
t108981	antibiotic_exposure	yes	-0.00891072245781774	0.00637491550620196	56	35	0.168350404179958	0.932685372363585
t2698804	breastfed_child	nonexclusive	-0.000939864802830708	0.000675937831138597	56	11	0.170547583341569	0.932685372363585
t1270	breastfed_child	nonexclusive	-0.00461628165821341	0.00331589355906258	56	47	0.170032891423348	0.932685372363585
t1583	breastfed_child	nonexclusive	-0.00113857275950082	0.000821289407782015	56	14	0.171799355653714	0.934347372853531
t371601	breastfed_child	nonexclusive	0.0470634705535431	0.0348678370689675	56	47	0.183170117377187	0.934695249167541
t584	breastfed_child	nonexclusive	-0.000735539820294225	0.000543199317857245	56	14	0.18179689444075	0.934695249167541
t28901	birth_weight	birth_weight	0.00697786055309973	0.00511807104321388	56	53	0.178871450237551	0.934695249167541
t624	age_at_first_dose	age_at_first_dose	0.0029933594893314	0.00216530217077172	56	35	0.172986600761726	0.934695249167541
t621	birth_weight	birth_weight	0.00717913622126756	0.00531140209838981	56	45	0.182572060160818	0.934695249167541
t1303	breastfed_child	nonexclusive	-0.0106468257564426	0.00779788378942085	56	56	0.178255343883298	0.934695249167541
t1311	seroconv	1	-0.0053153233367642	0.00387420963577771	56	47	0.17619548443193	0.934695249167541
t1311	breastfed_child	nonexclusive	-0.00710942037227575	0.00521430625023947	56	47	0.178850145345345	0.934695249167541
t2382163	breastfed_child	nonexclusive	-0.00829989661224848	0.00604699629802047	56	49	0.176013322091287	0.934695249167541
t208962	age_at_first_dose	age_at_first_dose	0.00155832848991001	0.00113698237738277	56	49	0.176626991026755	0.934695249167541
t39488	seroconv	1	-0.00331524642283895	0.00245041081982089	56	28	0.182162663150129	0.934695249167541
t39488	birth_weight	birth_weight	-0.00293061474492842	0.00213739741996628	56	28	0.176462504765234	0.934695249167541
t40324	birth_weight	birth_weight	-0.00334818003964742	0.00244513217982291	56	39	0.177017280824253	0.934695249167541
t39950	age_at_first_dose	age_at_first_dose	0.00118574018095334	0.000871595157419281	56	27	0.179797119627341	0.934695249167541
t2698804	antibiotic_exposure	yes	-0.000615471098235651	0.000452910315146421	56	11	0.180269097398829	0.934695249167541
t1686	antibiotic_exposure	yes	-0.0128909558883188	0.00972964311228291	56	54	0.191222513349136	0.950319688594515
t29466	seroconv	1	0.0349406216293476	0.0263945793681291	56	56	0.191596711410184	0.950319688594515
t158836	birth_weight	birth_weight	0.0046850769658846	0.00351907637250853	56	42	0.189116556294821	0.950319688594515
t1522	antibiotic_exposure	yes	0.00152628782153213	0.00115220268709716	56	33	0.191303554839846	0.950319688594515
t1328	breastfed_child	nonexclusive	-0.00473636899789765	0.0035428667987005	56	51	0.187314668739246	0.950319688594515
t2026240	antibiotic_exposure	yes	-0.00973755517993411	0.00734889618537368	56	21	0.191182720855382	0.950319688594515
t1667168	breastfed_child	nonexclusive	-0.00174789258023159	0.00131775380590801	56	23	0.190728155189808	0.950319688594515
t562	birth_weight	birth_weight	0.129829015210032	0.0997050977765605	56	56	0.198838605393309	0.950839989494514
